h ɑ ɾ s ɑ n ɛ k ɑ n	h ɑ ɾ s ɑ n ɛ k ɑ n
m ɔ l ɔ ɾ ɛ t͡sʰ n ɛ l	m ɔ l ɔ ɾ ɛ t͡sʰ n ɛ l
h ɑ m ɑ k ɑ ɾ kʰ ɛ l	h ɑ m ɑ k ɑ ɾ kʰ ɛ l
ɑ r n ɛ t ɑ v ɑ s kʰ	ɑ r n ɛ t ɑ v ɑ s kʰ
k i ɾ ɑ k n ɔ ɾ j ɑ	k i ɾ ɑ k n ɔ ɾ j ɑ
h i v ɑ n d ɑ n ɔ t͡sʰ	h i v ɑ n d ɑ n ɔ t͡sʰ
ɑ r ɑ t͡ʃʰ n ɔ ɾ tʰ ɛ l	ɑ r ɑ t͡ʃʰ n ɔ ɾ tʰ ɛ l
f i l i p i n j ɑ n	f i l i p i n j ɑ n
pʰ ɑ k ɑ n ɑ ɡ ɔ ɾ t͡s	pʰ ɑ k ɑ n ɑ ɡ ɔ ɾ t͡s
kʰ ɑ ɾ ɔ z ɑ ɾ ʃ ɑ v	kʰ ɑ ɾ ɔ z ɑ ɾ ʃ ɑ v
f i n l ɑ n d ɑ t͡sʰ i	f i n l ɑ n d ɑ t͡sʰ i
m ɔ n t ɛ n ɛ ɡ ɾ ɔ	m ɔ n t ɛ n ɛ ɡ ɾ ɔ
v ɛ ɾ ɑ z ɡ ɑ j i n	v ɛ ɾ ɑ z ɡ ɑ j i n
h ɑ ɾ s n ɑ t͡sʰ n ɛ l	h ɑ ɾ s n ɑ t͡sʰ n ɛ l
m ɑ tʰ ɛ v ɔ s j ɑ n	m ɑ tʰ ɛ v ɔ s j ɑ n
t͡s ɑ pʰ ɑ h ɑ ɾ v ɛ l	t͡s ɑ pʰ ɑ h ɑ ɾ v ɛ l
d͡ʒ ə ɾ i m u r n ɛ ɾ	d͡ʒ ə ɾ i m u r n ɛ ɾ
f i n ɑ n s ɑ k ɑ n	f i n ɑ n s ɑ k ɑ n
d ɑ tʰ ɑ ɾ ɛ t͡sʰ v ɛ l	d ɑ tʰ ɑ ɾ ɛ t͡sʰ v ɛ l
kʰ ɑ d͡ʒ ɑ l ɛ ɾ ɑ ŋ kʰ	kʰ ɑ d͡ʒ ɑ l ɛ ɾ ɑ ŋ kʰ
m i t͡ʃʰ ɑ t ɑ s p ɑ n	m i t͡ʃʰ ɑ t ɑ s p ɑ n
s ɑ h m ɑ n ɑ pʰ ɑ k	s ɑ h m ɑ n ɑ pʰ ɑ k
ɑ r h ɑ v ɑ t t͡ʃʰ j ɑ	ɑ r h ɑ v ɑ t t͡ʃʰ j ɑ
p ɑ ʃ t ɔ n ɑ k ɑ n	p ɑ ʃ t ɔ n ɑ k ɑ n
z i n v ɔ ɾ ɑ k ɑ n	z i n v ɔ ɾ ɑ k ɑ n
n ɑ h ɑ p ɛ t j ɑ n	n ɑ h ɑ p ɛ t j ɑ n
ɛ l ɛ k t ɾ ɑ k ɑ n	ɛ l ɛ k t ɾ ɑ k ɑ n
j ɛ ɾ k j u ʁ ɑ l i	j ɛ ɾ k j u ʁ ɑ l i
h ɑ n d i s ɑ v ɔ ɾ	h ɑ n d i s ɑ v ɔ ɾ
l ɔ tʰ ɑ ɾ i ŋ ɡ j ɑ	l ɔ tʰ ɑ ɾ i ŋ ɡ j ɑ
ɑ ɾ v ɛ s t ɑ ɡ ɛ t	ɑ ɾ v ɛ s t ɑ ɡ ɛ t
v ɛ ɾ ɑ d ɑ r n ɑ l	v ɛ ɾ ɑ d ɑ r n ɑ l
ɑ d ɑ m ɑ n d v ɛ l	ɑ d ɑ m ɑ n d v ɛ l
h ɛ ʁ ɑ ʃ ə ɾ d͡ʒ u m	h ɛ ʁ ɑ ʃ ə ɾ d͡ʒ u m
d ɑ t ɑ ɾ k ɑ m i t	d ɑ t ɑ ɾ k ɑ m i t
t͡ʃ ɑ ɾ t ɑ ɾ ɑ p ɛ t	t͡ʃ ɑ ɾ t ɑ ɾ ɑ p ɛ t
p ɑ ɾ tʰ ɛ f s t ɑ n	p ɑ ɾ tʰ ɛ f s t ɑ n
l ə v ɑ t͡sʰ kʰ ɑ t u n	l ə v ɑ t͡sʰ kʰ ɑ t u n
ʃ ɑ kʰ ɑ ɾ ɑ kʰ l ɔ ɾ	ʃ ɑ kʰ ɑ ɾ ɑ kʰ l ɔ ɾ
χ ə ɾ ɔ χ t ɑ b ɑ ɾ	χ ə ɾ ɔ χ t ɑ b ɑ ɾ
k ɔ t͡ʃ ɑ p ə χ p ɛ ʁ	k ɔ t͡ʃ ɑ p ə χ p ɛ ʁ
v ɔ ʁ ɔ ɾ m ɑ t͡s i k	v ɔ ʁ ɔ ɾ m ɑ t͡s i k
j ɛ p i s k ɔ p ɔ s	j ɛ p i s k ɔ p ɔ s
h ə n d k ɑ s t ɑ n	h ə n d k ɑ s t ɑ n
j ɛ ɾ k ɑ ɾ ɑ m j ɑ	j ɛ ɾ k ɑ ɾ ɑ m j ɑ
d ɑ ɾ ɑ ʃ ə ɾ d͡ʒ ɑ n	d ɑ ɾ ɑ ʃ ə ɾ d͡ʒ ɑ n
j ɛ v ɾ ɔ p ɑ k ɑ n	j ɛ v ɾ ɔ p ɑ k ɑ n
ə s t ɔ ɾ ɑ ɡ ɾ ɛ l	ə s t ɔ ɾ ɑ ɡ ɾ ɛ l
ɑ f ʁ ɑ n ə s t ɑ n	ɑ f ʁ ɑ n ə s t ɑ n
ɡ ɑ j tʰ ɑ k ə ʁ ɛ l	ɡ ɑ j tʰ ɑ k ə ʁ ɛ l
h ɛ t ɑ kʰ ə ɾ kʰ i ɾ	h ɛ t ɑ kʰ ə ɾ kʰ i ɾ
j ɛ ɾ k ə ɾ p ɑ ɡ u	j ɛ ɾ k ə ɾ p ɑ ɡ u
j ɛ z ɾ ɑ pʰ ɑ k i t͡ʃʰ	j ɛ z ɾ ɑ pʰ ɑ k i t͡ʃʰ
t ə p ɑ v ɔ ɾ v ɛ l	t ə p ɑ v ɔ ɾ v ɛ l
ɡ ə ɾ ɑ s ɛ n j ɑ k	ɡ ə ɾ ɑ s ɛ n j ɑ k
t ə n t ɛ s ɑ k ɑ n	t ə n t ɛ s ɑ k ɑ n
ə s p ɑ s ɑ ɾ k i t͡ʃʰ	ə s p ɑ s ɑ ɾ k i t͡ʃʰ
ɛ n f i j ɑ d͡ʒ j ɑ n	ɛ n f i j ɑ d͡ʒ j ɑ n
j ɛ ɾ tʰ ɛ v ɛ k ɛ l	j ɛ ɾ tʰ ɛ v ɛ k ɛ l
ɡ ə ɾ ɑ n t ɑ k ɛ ɾ	ɡ ə ɾ ɑ n t ɑ k ɛ ɾ
d͡ʒ ə ɾ ɑ t͡s n ɑ j i n	d͡ʒ ə ɾ ɑ t͡s n ɑ j i n
n ə r n ɑ k ɑ n ɛ t	n ə r n ɑ k ɑ n ɛ t
ʃ ə pʰ ɔ tʰ ɛ t͡sʰ n ɛ l	ʃ ə pʰ ɔ tʰ ɛ t͡sʰ n ɛ l
j ɛ v ɾ ɑ t ɛ s i l	j ɛ v ɾ ɑ t ɛ s i l
j ɛ ɾ ɑ χ ɑ j ɾ i kʰ	j ɛ ɾ ɑ χ ɑ j ɾ i kʰ
s ə ɾ pʰ ɑ n ɑ j i n	s ə ɾ pʰ ɑ n ɑ j i n
v ə h ɑ t ɛ t͡sʰ n ɔ ʁ	v ə h ɑ t ɛ t͡sʰ n ɔ ʁ
tʰ ə m ɾ ɑ m i t͡ʃʰ ɔ t͡sʰ	tʰ ə m ɾ ɑ m i t͡ʃʰ ɔ t͡sʰ
m ɑ n ɾ ɑ m ɑ s ə n	m ɑ n ɾ ɑ m ɑ s ə n
j ɛ ɾ ɛ s n ɑ m j ɑ	j ɛ ɾ ɛ s n ɑ m j ɑ
χ ə ɾ ɔ χ t ɑ ɡ i n	χ ə ɾ ɔ χ t ɑ ɡ i n
ə s t ɑ v ɾ ɔ p ɔ l	ə s t ɑ v ɾ ɔ p ɔ l
ʃ ɑ ɾ ʒ ɑ n ə k ɑ ɾ	ʃ ɑ ɾ ʒ ɑ n ə k ɑ ɾ
j ɛ ɾ ɑ χ t ɑ m ɔ r	j ɛ ɾ ɑ χ t ɑ m ɔ r
ɡ ə ɾ ɑ d ɑ ɾ t͡sʰ ɛ l	ɡ ə ɾ ɑ d ɑ ɾ t͡sʰ ɛ l
d ə ɾ s ɛ v ɔ ɾ ɛ l	d ə ɾ s ɛ v ɔ ɾ ɛ l
ɡ ə ɾ ɑ t ɑ χ t ɑ k	ɡ ə ɾ ɑ t ɑ χ t ɑ k
ə s t ɔ ɾ ɑ t͡sʰ v ɛ l	ə s t ɔ ɾ ɑ t͡sʰ v ɛ l
ə s p ɑ n d ɑ n ɔ t͡sʰ	ə s p ɑ n d ɑ n ɔ t͡sʰ
j ɛ ʁ ɛ ɡ n ɑ d͡z ɔ ɾ	j ɛ ʁ ɛ ɡ n ɑ d͡z ɔ ɾ
ɡ ə ɾ ɑ m ɛ kʰ ɛ n ɑ	ɡ ə ɾ ɑ m ɛ kʰ ɛ n ɑ
j ɛ r ɑ n d ɑ ɡ i n	j ɛ r ɑ n d ɑ ɡ i n
m ə t ɑ h ɔ kʰ v ɛ l	m ə t ɑ h ɔ kʰ v ɛ l
ə s t ɛ ʁ n ɑ ʃ ɑ ɾ	ə s t ɛ ʁ n ɑ ʃ ɑ ɾ
ʃ ə ɾ d͡ʒ ɑ n ɑ ɡ i t͡s	ʃ ə ɾ d͡ʒ ɑ n ɑ ɡ i t͡s
h ə s k ɑ j ɑ k ɑ n	h ə s k ɑ j ɑ k ɑ n
z ə s p ɑ ʃ ɑ p i k	z ə s p ɑ ʃ ɑ p i k
z ə v ɑ ɾ t͡ʃ ɑ n ɑ l	z ə v ɑ ɾ t͡ʃ ɑ n ɑ l
m ɑ ɾ z ɑ s ə ɾ ɑ h	m ɑ ɾ z ɑ s ə ɾ ɑ h
ɡ ə ɾ p ɑ n ɑ h ɑ t	ɡ ə ɾ p ɑ n ɑ h ɑ t
m ə χ i tʰ ɑ ɾ j ɑ n	m ə χ i tʰ ɑ ɾ j ɑ n
v ɔ t͡ʃʰ ə n t͡ʃʰ ɑ t͡sʰ u m	v ɔ t͡ʃʰ ə n t͡ʃʰ ɑ t͡sʰ u m
j ɛ l i z ɑ v ɛ t ɑ	j ɛ l i z ɑ v ɛ t ɑ
ɑ n v ə t͡ʃ r ɑ k ɑ n	ɑ n v ə t͡ʃ r ɑ k ɑ n
s ə n ɑ ŋ k ɑ n ɑ l	s ə n ɑ ŋ k ɑ n ɑ l
j ɛ ɾ k ɾ ɑ ʃ ɑ ɾ ʒ	j ɛ ɾ k ɾ ɑ ʃ ɑ ɾ ʒ
p ɔ r n ə k ɑ n ɔ t͡sʰ	p ɔ r n ə k ɑ n ɔ t͡sʰ
v ə t ɑ ŋ ɡ ɑ v ɔ ɾ	v ə t ɑ ŋ ɡ ɑ v ɔ ɾ
ə s p ɑ r n ɑ l i kʰ	ə s p ɑ r n ɑ l i kʰ
j ɛ r ɑ b ɑ ɾ b ɑ r	j ɛ r ɑ b ɑ ɾ b ɑ r
t͡s ə l ɑ ɾ t͡sʰ ɑ k ɛ l	t͡s ə l ɑ ɾ t͡sʰ ɑ k ɛ l
v ɔ kʰ ɛ v ɔ ɾ v ɛ l	v ɔ kʰ ɛ v ɔ ɾ v ɛ l
t ə ɾ ɑ n s p ɔ ɾ t	t ɾ ɑ n s p ɔ ɾ t
ɑ ɾ ɑ ɡ ɑ t͡s ɔ t ə n	ɑ ɾ ɑ ɡ ɑ t͡s ɔ t ə n
j ɛ n tʰ ɑ k ɑ j ɑ n	j ɛ n tʰ ɑ k ɑ j ɑ n
t ɑ ɾ ɑ d ə ɾ ɑ m i	t ɑ ɾ ɑ d ə ɾ ɑ m i
j ɛ ɾ i t ɑ s ɑ ɾ tʰ	j ɛ ɾ i t ɑ s ɑ ɾ tʰ
j ɛ χ p ɔ ɾ ɔ ɾ tʰ i	j ɛ χ p ɔ ɾ ɔ ɾ tʰ i
ɑ s p ə n d͡ʒ ɑ k ɑ n	ɑ s p ə n d͡ʒ ɑ k ɑ n
ə s t ɾ ɑ t ɛ ɡ j ɑ	ə s t ɾ ɑ t ɛ ɡ j ɑ
h ə p ɑ ɾ t ɑ n ɑ l	h ə p ɑ ɾ t ɑ n ɑ l
j ɛ ɾ k b ɑ j ɛ l i	j ɛ ɾ k b ɑ j ɛ l i
j ɛ ɾ k ɑ tʰ ɛ ʁ ɛ n	j ɛ ɾ k ɑ tʰ ɛ ʁ ɛ n
k ə ɾ t͡s kʰ ɑ n ə ʃ ɑ n	k ə ɾ t͡s kʰ ɑ n ə ʃ ɑ n
d ə ɾ ɑ t͡sʰ i j ɑ k ɑ n	d ə ɾ ɑ t͡sʰ i j ɑ k ɑ n
h ə ɾ ɑ d͡z ə kʰ ɑ ɾ ɑ n	h ə ɾ ɑ d͡z ə kʰ ɑ ɾ ɑ n
j ɛ n tʰ ɑ d ə ɾ j ɑ l	j ɛ n tʰ ɑ d ə ɾ j ɑ l
s ə n ə n d ɑ k ɑ ɾ kʰ	s ə n ə n d ɑ k ɑ ɾ kʰ
t͡s ə ɾ ɑ ɡ ə ɾ ɑ ʃ ɑ ɾ	t͡s ə ɾ ɑ ɡ ə ɾ ɑ ʃ ɑ ɾ
ə s t ɔ ɾ ɑ t͡sʰ ə n ɛ l	ə s t ɔ ɾ ɑ t͡sʰ ə n ɛ l
ə s t ə v ɑ ɾ ɑ tʰ i v	ə s t ə v ɑ ɾ ɑ tʰ i v
ə s p ɑ s ɑ ɾ k ɛ l	ə s p ɑ s ɑ ɾ k ɛ l
b ɛ n z ɑ s ə ʁ ɔ t͡sʰ	b ɛ n z ɑ s ə ʁ ɔ t͡sʰ
m ɑ n ɾ ɛ j ɑ b ɑ n	m ɑ n ɾ ɛ j ɑ b ɑ n
ʃ ə ɾ d͡ʒ ɑ h ɑ j ɑ t͡sʰ	ʃ ə ɾ d͡ʒ ɑ h ɑ j ɑ t͡sʰ
ə z b ɑ ʁ ɛ t͡sʰ n ɛ l	ə z b ɑ ʁ ɛ t͡sʰ n ɛ l
l ɛ r n ɑ ɡ ə n ɑ t͡sʰ	l ɛ r n ɑ ɡ ə n ɑ t͡sʰ
ɑ p ə s t ɑ m b ɛ l	ɑ p ə s t ɑ m b ɛ l
t ə p ɑ v ɔ ɾ v ɑ t͡s	t ə p ɑ v ɔ ɾ v ɑ t͡s
b ə r n ɑ b ɑ ɾ ɛ l	b ə r n ɑ b ɑ ɾ ɛ l
z i n ɑ m ə tʰ ɛ ɾ kʰ	z i n ɑ m ə tʰ ɛ ɾ kʰ
j ɛ n tʰ ɑ ɾ k v ɛ l	j ɛ n tʰ ɑ ɾ k v ɛ l
d i j ɑ ɾ b ɛ kʰ i ɾ	d i j ɑ ɾ b ɛ kʰ i ɾ
m i j ɑ v ɔ ɾ v ɛ l	m i j ɑ v ɔ ɾ v ɛ l
j ɛ z ɾ ɑ pʰ ɑ k ɛ l	j ɛ z ɾ ɑ pʰ ɑ k ɛ l
ɡ ə n ɑ h ɑ t ɛ l i	ɡ ə n ɑ h ɑ t ɛ l i
t ə ʁ ɑ m ɑ ɾ tʰ i k	t ə ʁ ɑ m ɑ ɾ tʰ i k
ʃ ə ɾ d͡ʒ ɑ z ɡ ɛ s t	ʃ ə ɾ d͡ʒ ɑ z ɡ ɛ s t
ʃ ə kʰ ɑ h ɑ n d ɛ s	ʃ ə kʰ ɑ h ɑ n d ɛ s
j ɛ n tʰ ɑ d ɾ ɛ l i	j ɛ n tʰ ɑ d ɾ ɛ l i
v ɔ ɾ tʰ ɛ ɡ ə ɾ u m	v ɔ ɾ tʰ ɛ ɡ ə ɾ u m
ɑ k n ɑ χ ə n d͡z ɔ ɾ	ɑ k n ɑ χ ə n d͡z ɔ ɾ
n ə p ɑ s t ɑ v ɔ ɾ	n ə p ɑ s t ɑ v ɔ ɾ
b ə n ɑ p ɑ t k ɛ ɾ	b ə n ɑ p ɑ t k ɛ ɾ
ə s t͡sʰ ɛ n ɑ ɾ i s t	ə s t͡sʰ ɛ n ɑ ɾ i s t
j ɛ ɾ k v ɔ ɾ j ɑ k	j ɛ ɾ k v ɔ ɾ j ɑ k
j ɛ b ɾ ɑ j ɛ ɾ ɛ n	j ɛ b ɾ ɑ j ɛ ɾ ɛ n
m i j ɑ v ɔ ɾ v ɑ t͡s	m i j ɑ v ɔ ɾ v ɑ t͡s
ʃ ə ɾ d͡ʒ ɑ pʰ ɑ k ɛ l	ʃ ə ɾ d͡ʒ ɑ pʰ ɑ k ɛ l
j ɛ ɾ kʰ i t͡s ɑ b ɑ n	j ɛ ɾ kʰ i t͡s ɑ b ɑ n
h ɑ m ɑ ɡ ɔ ɾ t͡s ɑ k t͡sʰ u tʰ j ɑ n	h ɑ m ɑ ɡ ɔ ɾ t͡s ɑ k t͡sʰ u tʰ j ɑ n
ɑ ɾ j u n ɑ b ɑ n u tʰ j u n	ɑ ɾ j u n ɑ b ɑ n u tʰ j u n
ɑ n tʰ ɑ m ɑ l u t͡s u tʰ j u n	ɑ n tʰ ɑ m ɑ l u t͡s u tʰ j u n
ɑ ɾ j u n ɑ h ɔ s u tʰ j u n	ɑ ɾ j u n ɑ h ɔ s u tʰ j u n
tʰ u l ɑ b ɛ ɾ ɑ n u tʰ j u n	tʰ u l ɑ b ɛ ɾ ɑ n ɔ tʰ j u n
kʰ ɑ χ h ɑ s ɑ ɾ ɑ k u tʰ j u n	kʰ ɑ χ h ɑ s ɑ ɾ ɑ k u tʰ j u n
z i n v ɔ ɾ ɑ k ɑ n u tʰ j u n	z i n v ɔ ɾ ɑ k ɑ n u tʰ j u n
ɑ ɾ ʒ ɑ n ɑ p ɑ t v u tʰ j u n	ɑ ɾ ʒ ɑ n ɑ p ɑ t v u tʰ j u n
b ɑ r ɑ k ɑ p ɑ k t͡sʰ u tʰ j u n	b ɑ r ɑ k ɑ p ɑ k t͡sʰ u tʰ j u n
m ɑ h m ɛ d ɑ k ɑ n u tʰ j u n	m ɑ h m ɛ d ɑ k ɑ n u tʰ j u n
m ɑ n v ɑ t͡s ɑ p ɑ t u tʰ j u n	m ɑ n v ɑ t͡s ɑ p ɑ t u tʰ j u n
k ɑ ʃ k ɑ n d v ɑ t͡s u tʰ j u n	k ɑ ʃ k ɑ n d v ɑ t͡s u tʰ j u n
ɑ m b ɑ ɾ t ɑ v ɑ n u tʰ j u n	ɑ m b ɑ ɾ t ɑ v ɑ n u tʰ j u n
ɑ s t v ɑ t͡s ɑ b ɑ n u tʰ j u n	ɑ s t v ɑ t͡s ɑ b ɑ n u tʰ j u n
k ɔ s m ɔ p ɔ l i t u tʰ j u n	k ɔ s m ɔ p ɔ l i t u tʰ j u n
t͡ʃ ɑ ɾ t ɑ ɾ ɑ p ɛ t u tʰ j u n	t͡ʃ ɑ ɾ t ɑ ɾ ɑ p ɛ t u tʰ j u n
ɡ ə ɾ ɑ k ɑ n ɑ ɡ i t u tʰ j u n	ɡ ə ɾ ɑ k ɑ n ɑ ɡ i t u tʰ j u n
ɔ tʰ ɛ ɾ ɛ v u tʰ ɑ b ɑ n ɑ k ɑ n	ɔ tʰ ɛ ɾ ɛ v u tʰ ɑ b ɑ ŋ k ɑ n
m ə t ɑ v ɔ ɾ ɑ k ɑ n u tʰ j u n	m ə t ɑ v ɔ ɾ ɑ k ɑ n u tʰ j u n
ə s t ɛ χ t͡s ɑ ɡ ɔ ɾ t͡s u tʰ j u n	ə s t ɛ χ t͡s ɑ ɡ ɔ ɾ t͡s u tʰ j u n
ɑ kʰ s ɔ ɾ ɑ b ə n ɑ k u tʰ j u n	ɑ kʰ s ɔ ɾ ɑ b ə n ɑ k u tʰ j u n
ɛ l ɛ k t ɾ ɑ k ɑ n u tʰ j u n	ɛ l ɛ k t ɾ ɑ k ɑ n u tʰ j u n
ʒ ɑ m ɑ n ɑ k ɑ ɡ ɾ u tʰ j u n	ʒ ɑ m ɑ n ɑ k ɑ ɡ ɾ u tʰ j u n
s ɑ h m ɑ n ɑ pʰ ɑ k u tʰ j u n	s ɑ h m ɑ n ɑ pʰ ɑ k u tʰ j u n
ɑ z ɡ ɑ j n ɑ k ɑ n u tʰ j u n	ɑ z ɡ ɑ j n ɑ k ɑ n u tʰ j u n
h ɑ j t n ɑ ɡ ɔ ɾ t͡s u tʰ j u n	h ɑ j t n ɑ ɡ ɔ ɾ t͡s u tʰ j u n
ɑ ɾ tʰ ɑ ɾ ɑ d ɑ t u tʰ j u n	ɑ ɾ tʰ ɑ ɾ ɑ d ɑ t u tʰ j u n
k ɑ ʃ ɑ r ɑ k ɛ ɾ u tʰ j u n	k ɑ ʃ ɑ r ɑ k ɛ ɾ u tʰ j u n
i ŋ kʰ n ɑ s p ɑ n u tʰ j u n	i ŋ kʰ n ɑ s p ɑ n u tʰ j u n
χ ɔ ɾ ə ɾ tʰ ɑ t v u tʰ j u n	χ ɔ ɾ ə ɾ tʰ ɑ t v u tʰ j u n
i ŋ kʰ n i ʃ χ ɑ n u tʰ j u n	i ŋ kʰ n i ʃ χ ɑ n u tʰ j u n
d i v ɑ n ɑ ɡ i t u tʰ j u n	d i v ɑ n ɑ ɡ i t u tʰ j u n
h ɑ ʁ ɔ ɾ tʰ ɑ ɡ ɾ u tʰ j u n	h ɑ ʁ ɔ ɾ tʰ ɑ ɡ ɾ u tʰ j u n
ɑ n h ɑ t ɑ k ɑ n u tʰ j u n	ɑ n h ɑ t ɑ k ɑ n u tʰ j u n
h ɑ v ɑ n ɑ k ɑ n u tʰ j u n	h ɑ v ɑ n ɑ k ɑ n u tʰ j u n
j ɛ ɾ k j u ʁ ɑ t͡s u tʰ j u n	j ɛ ɾ k j u ʁ ɑ t͡s u tʰ j u n
χ ɔ ɾ ə ɾ tʰ ɑ k t͡sʰ u tʰ j u n	χ ɔ ɾ ə ɾ tʰ ɑ k t͡sʰ u tʰ j u n
v ɛ ɾ ɑ ɾ t ɑ d ɾ u tʰ j u n	v ɛ ɾ ɑ ɾ t ɑ d ɾ u tʰ j u n
h ɑ ʃ m ɑ n d ɑ m u tʰ j u n	h ɑ ʃ m ɑ n d ɑ m u tʰ j u n
k ɑ z m ɑ k ɛ ɾ p u tʰ j u n	k ɑ z m ɑ k ɛ ɾ p u tʰ j u n
ə s t u ɡ ɑ b ɑ n u tʰ j u n	ə s t u ɡ ɑ b ɑ n u tʰ j u n
h j u p ɑ t ɔ s u tʰ j u n	h j u p ɑ t ɔ s u tʰ j u n
tʰ j u ɾ i m ɑ t͡sʰ u tʰ j u n	tʰ j u ɾ i m ɑ t͡sʰ u tʰ j u n
ɑ n u ʃ ɑ h ɔ t u tʰ j u n	ɑ n u ʃ ɑ h ɔ t u tʰ j u n
ɑ ʃ χ ɑ ɾ ɑ ɡ ɾ u tʰ j u n	ɑ ʃ χ ɑ ɾ ɑ ɡ ɾ u tʰ j u n
ʃ ɑ ɾ ɑ h j u s u tʰ j u n	ʃ ɑ ɾ ɑ h j u s u tʰ j u n
pʰ ɑ j l u n ɑ k u tʰ j u n	pʰ ɑ j l u n ɑ k u tʰ j u n
i ʃ χ ɑ n ɑ pʰ ɔ χ u tʰ j u n	i ʃ χ ɑ n ɑ pʰ ɔ χ u tʰ j u n
ɑ ʁ ɑ n d ɑ v ɔ ɾ u tʰ j u n	ɑ ʁ ɑ n d ɑ v ɔ ɾ u tʰ j u n
ɑ d ɑ m ɑ n d ɑ ɡ ɔ ɾ t͡s ɑ k ɑ n	ɑ d ɑ m ɑ n d ɑ ɡ ɔ ɾ t͡s ɑ k ɑ n
s ɑ h m ɑ n ɑ d ə ɾ u tʰ j u n	s ɑ h m ɑ n ɑ d ə ɾ u tʰ j u n
ɑ n v ə t͡ʃ r ɑ k ɑ n u tʰ j u n	ɑ n v ə t͡ʃ r ɑ k ɑ n u tʰ j u n
kʰ j ɑ n d ə ɾ b ɑ z u tʰ j u n	kʰ j ɑ n d ə ɾ b ɑ z u tʰ j u n
ɑ ʃ χ ɑ ɾ ɑ kʰ ɑ ʁ ɑ kʰ ɑ k ɑ n	ɑ ʃ χ ɑ ɾ ɑ kʰ ɑ ʁ ɑ kʰ ɑ k ɑ n
m ə t ɑ h ɔ kʰ v ɑ t͡s u tʰ j u n	m ə t ɑ h ɔ kʰ v ɑ t͡s u tʰ j u n
j ɛ ɾ i t ɑ s ɑ ɾ d u tʰ j u n	j ɛ ɾ i t ɑ s ɑ ɾ d u tʰ j u n
h ə ɾ ɑ t ɑ ɾ ɑ k t͡ʃʰ u tʰ j u n	h ə ɾ ɑ t ɑ ɾ ɑ k t͡ʃʰ u tʰ j u n
ɡ ə n d ɑ k ɑ h ɑ ɾ u tʰ j u n	ɡ ə n d ɑ k ɑ h ɑ ɾ u tʰ j u n
j ɛ ɾ ɑ χ t ɑ ɡ i t u tʰ j u n	j ɛ ɾ ɑ χ t ɑ ɡ i t u tʰ j u n
ɑ v j ɑ ə ŋ k ɛ ɾ u tʰ j u n	ɑ v j ɑ ə ŋ k ɛ ɾ u tʰ j u n
kʰ ɑ ʁ ɑ kʰ ɑ k ɑ n u tʰ j u n	kʰ ɑ ʁ ɑ kʰ ɑ k ɑ n u tʰ j u n
pʰ i l i s ɔ pʰ ɑ j u tʰ j u n	pʰ i l i s ɔ pʰ ɑ j u tʰ j u n
m ɑ t ɛ n ɑ ɡ i t u tʰ j u n	m ɑ t ɛ n ɑ ɡ i t u tʰ j u n
m j ɑ s n ɑ k ɑ n u tʰ j u n	m i j ɑ s n ɑ k ɑ n u tʰ j u n
h ɑ ʁ ɔ ɾ tʰ ɑ k t͡sʰ u tʰ j u n	h ɑ ʁ ɔ ɾ tʰ ɑ k t͡sʰ u tʰ j u n
u χ t ɑ ɡ ə n ɑ t͡sʰ u tʰ j u n	u χ t ɑ ɡ ə n ɑ t͡sʰ u tʰ j u n
n ɛ ɾ d ɑ ʃ n ɑ k u tʰ j u n	n ɛ ɾ d ɑ ʃ n ɑ k u tʰ j u n
ʃ ə n ɔ ɾ ɑ k ɑ l u tʰ j u n	ʃ ə n ɔ ɾ ɑ k ɑ l u tʰ j u n
b ɑ ɾ ɔ j ɑ k ɑ n u tʰ j u n	b ɑ ɾ ɔ j ɑ k ɑ n u tʰ j u n
pʰ ɔ kʰ ɾ ɑ m ɑ s n u tʰ j u n	pʰ ɔ kʰ ɾ ɑ m ɑ s n u tʰ j u n
h ɑ m ɑ s t ɛ ʁ u tʰ j u n	h ɑ m ɑ s t ɛ ʁ u tʰ j u n
t ɾ ɑ m ɑ b ɑ n u tʰ j u n	t ɾ ɑ m ɑ b ɑ n u tʰ j u n
d͡z ɛ ɾ pʰ ɑ k ɑ l u tʰ j u n	d͡z ɛ ɾ pʰ ɑ k ɑ l u tʰ j u n
p ɑ t m ɑ ɡ i t u tʰ j u n	p ɑ t m ɑ ɡ i t u tʰ j u n
m ɑ ɾ tʰ ɑ b ɑ n u tʰ j u n	m ɑ ɾ tʰ ɑ b ɑ n u tʰ j u n
h ɑ ɾ t͡sʰ ɑ kʰ ə nː u tʰ j u n	h ɑ ɾ t͡sʰ ɑ kʰ ə nː u tʰ j u n
p ɑ ɾ t ɑ k ɑ n u tʰ j u n	p ɑ ɾ t ɑ k ɑ n u tʰ j u n
t͡sʰ ɛ ʁ ɑ s p ɑ n u tʰ j u n	t͡sʰ ɛ ʁ ɑ s p ɑ n u tʰ j u n
p ɑ ɾ t ɑ v ɔ ɾ u tʰ j u n	p ɑ ɾ t ɑ v ɔ ɾ u tʰ j u n
h ɑ m ɛ ɾ ɑ ʃ χ u tʰ j u n	h ɑ m ɛ ɾ ɑ ʃ χ u tʰ j u n
