b ɪ n ə n v ɑ l ə n	b ɪ n ə n v ɑ l ə n
l ɛ i̯ n z aː t oː l i	l ɛ i̯ n z aː t oː l i
ɑ k ɔ m oː d aː t s i	ɑ k ɔ m oː d aː t s i
k n ɪ p ə r l ɪ x t	k n ɪ p ə r l ɪ x t
s t aː t s b ə z u k	s t aː t s b ə z u k
b ə s x r ɛ i̯ v ɪ ŋ	b ə s x r ɛ i̯ v ɪ ŋ
ɑ m b ɑ x t ə l ə k	ɑ m b ɑ x t ə l ə k
aː n v ɑ ŋ k ə l ə k	aː n v ɑ ŋ k ə l ə k
aː n ɣ ə s x oː t ə n	aː n ɣ ə s x oː t ə n
d yː r z aː m ɦ ɛ i̯ t	d yː r z aː m ɦ ɛ i̯ t
r ɛ x t f aː r d ə x	r ɛ x t f aː r d ə x
p oː l i t s i s t aː t	p oː l i t s i s t aː t
k r ɛː m k l øː r ə x	k r ɛː m k l øː r ə x
m ɪ d ə l v ɪ ŋ ə r	m ɪ d ə l v ɪ ŋ ə r
d i n s t p l ɪ x t	d i n s t p l ɪ x t
ɦ oː f t p ɛ r s oː n	ɦ oː f t p ɛ r s oː n
n eː r s l ɑ x t ə x	n eː r s l ɑ x t ə x
s x aː p ə n v l eː s	s x aː p ə n v l eː s
v ə r k r ɑ x t ɪ ŋ	v ə r k r ɑ x t ɪ ŋ
b ə t r ɛ k ə l ə k	b ə t r ɛ k ə l ə k
ɣ ə n eː s m ɪ d ə l	ɣ ə n eː s m ɪ d ə l
d eː m oː k r aː t i s	d eː m oː k r aː t i s
ɔ n d øː x d ə l ə k	ɔ n d øː x d ə l ə k
z ʋ aː r ɣ ə ʋ ɪ x t	z ʋ aː r ɣ ə ʋ ɪ x t
s t r ɛ i̯ t oː n eː l	s t r ɛ i̯ t oː n eː l
m ɑ x t s t r ɛ i̯ t	m ɑ x t s t r ɛ i̯ t
ʋ oː r t f uː r d ə r	ʋ oː r t f uː r d ə r
b r u t s ɛ i̯ z u n	b r u t s ɛ i̯ z u n
ɦ ɑ r m oː n i s ə n	ɦ ɑ r m oː n i s ə n
s x ʏ l d ə n b ɛ r x	s x ʏ l d ə n b ɛ r x
s ɪ k r ə t aː r ɛ s ə	s ɪ k r ə t aː r ɛ s ə
n aː t yː r ɣ ə ʋ ɛ l t	n aː t yː r ɣ ə ʋ ɛ l t
ʋ ɛ t s f oː r s t ɛ l	ʋ ɛ t s f oː r s t ɛ l
p l ɛ x t ə x ɦ ɛ i̯ t	p l ɛ x t ə x ɦ ɛ i̯ t
ɑ m s t ə r d ɑ m ə r	ɑ m s t ə r d ɑ m ə r
uː r k ɔ n t i n ɛ n t	uː r k ɔ n t i n ɛ n t
ɣ l ɑ s t œ y̯ n b ɑ u̯	ɣ l ɑ s t œ y̯ n b ɑ u̯
k ɔ ŋ k y r ɛ n t s i	k ɔ ŋ k y r ɛ n s i
œ y̯ t s ɔ n d ə r ɪ ŋ	œ y̯ t s ɔ n d ə r ɪ ŋ
p ɑ r l ə m ɛ n t ɛː r	p ɑ r l ə m ɛ n t ɛː r
r œ y̯ m t ə k r ɔ m ə	r œ y̯ m t ə k r ɔ m ə
d i aː l ɛ k t x r u p	d i j aː l ɛ k t x r u p
m ɑ x t s v aː k y ʏ m	m ɑ x t s v aː k y ʏ m
v r ɛ i̯ ʋ ɪ l ə ɣ ə r	v r ɛ i̯ ʋ ɪ l ə ɣ ə r
b ɑ ŋ k b ə d i n d ə	b ɑ ŋ k b ə d i n d ə
d eː r eː ɣ y l eː r ɪ ŋ	d eː r eː ɣ y l eː r ɪ ŋ
ɑ n t r oː p oː l oː ɣ i	ɑ n t r oː p oː l oː ɣ i
b ə m u j l ə k ə n	b ə m u j l ə k ə n
s t ɑ t s ɛ n t r ʏ m	s t ɑ t s ɛ n t r ʏ m
ɣ ə d ɑ x t ə ɣ ɑ ŋ	ɣ ə d ɑ x t ə ɣ ɑ ŋ
k oː r t s ɑ x t ə x	k oː r t s ɑ x t ə x
z u k ɔ p d r ɑ x t	z u k ɔ p d r ɑ x t
ɑ l v l eː s k l iː r	ɑ l v l eː s k l iː r
d r oː x s t ɔ p ə l	d r oː x s t ɔ p ə l
ɦ oː x b ə j aː r d ə	ɦ oː x b ə j aː r d ə
z ɑ k ə n v ʏ l ə r	z ɑ k ə n v ʏ l ə r
l eː r l oː i̯ ə r ɛ i̯	l eː r l oː i̯ ə r ɛ i̯
b œ y̯ t ə n m u d ə r	b œ y̯ t ə n m u d ə r
d oː r ɣ ə d r aː i̯ t	d oː r ɣ ə d r aː i̯ t
d ɑ ŋ k b aː r ɦ ɛ i t	d ɑ ŋ k b aː r ɦ ɛ i̯ t
ɑ x t ə r v ɔ l ɣ ə n	ɑ x t ə r v ɔ l ɣ ə n
b ə r u p s m aː t ə x	b ə r u p s m aː t ə x
l eː v ə n s x ə v aː r	l eː v ə n s x ə v aː r
m eː d ə p l ɪ x t ə x	m eː d ə p l ɪ x t ə x
r eː ɣ ə n s ɛ i̯ z u n	r eː ɣ ə n s ɛ i̯ z u n
r ɛ i̯ k s d aː l d ə r	r ɛ i̯ k s d aː l d ə r
s t ɛ r ə n k ʏ n d ə	s t ɛ r ə n k ʏ n d ə
z ʋ aː r ʋ ɪ x t ə x	z ʋ aː r ʋ ɪ x t ə x
m ɪ d ə l eː u̯ ə n	m ɪ d ə l eː u̯ ə n
s x i t s x ɛ i̯ f	s x i t s x ɛ i̯ f
m aː t s x ɑ p ɛ i̯	m aː t s x ɑ p ɛ i̯
ɑ n t u ʒ ɑ s m ə	ɛ n t u ʒ ɑ s m ə
oː r l ɔ x s x ɪ p	oː r l ɔ x s x ɪ p
v ɛ n oː t s x ɑ p	v ɛ n oː t s x ɑ p
f oː t oː ɣ r aː f i s	f oː t oː ɣ r aː f i s
k r ɑ x t m eː t ɪ ŋ	k r ɑ x t m eː t ɪ ŋ
ɣ ə l œ y̯ t k aː r t	ɣ ə l œ y̯ t k aː r t
s x oː n m u d ə r	s x oː n m u d ə r
b l u t ɑ r m u d ə	b l u t ɑ r m u d ə
ɔ n d ə r s x ɛ i̯ t	ɔ n d ə r s x ɛ i̯ t
ʋ oː r d ə n s x ɑ t	ʋ oː r d ə n s x ɑ t
l ɪ x t x ə ʋ ɪ x t	l ɪ x t x ə ʋ ɪ x t
v ə r s x ɪ l ə n t	v ə r s x ɪ l ə n t
k r oː n l ʏ x t ə r	k r oː n l ʏ x t ə r
v r eː d ə s m ɪ s i	v r eː d ə s m ɪ s i
ɣ ə d ɑ x t ə ɣ u t	ɣ ə d ɑ x t ə ɣ u t
p aː r d ə n b l u m	p aː r d ə n b l u m
ɑ f s x r ɪ k ɪ ŋ	ɑ f s x r ɪ k ɪ ŋ
m ɪ d ə n v ɛ l t	m ɪ d ə n v ɛ l d ə r
b ɑ l ɪ ŋ s x ɑ p	b ɑ l ɪ ŋ s x ɑ p
ɔ n m ɪ d ə l ə k	ɔ n m ɪ d ə l ə k
t ɛ r s x ɛ l ɪ ŋ	t ɛ r s x ɛ l ɪ ŋ
s t aː t s x ʏ l t	s t aː t s x ʏ l t
v oː r s t ɛ l ɪ ŋ	v oː r s t ɛ l ɪ ŋ
d oː t s oː r z aː k	d oː t s oː r z aː k
b oː t s x ɑ p ə n	b oː t s x ɑ p ə n
r ɛ d ɪ ŋ s b oː t	r ɛ d ɪ ŋ s b oː t
z ʋ eː f f l i ɣ ə n	z ʋ eː f f f l i ɣ ə n
l ɪ x aː m s b ɑ u̯	l ɪ x aː m s b ɑ u̯
d u l s t ɛ l ɪ ŋ	d u l s t ɛ l ɪ ŋ
d oː r s x øː r ə n	d oː r s x øː r ə n
n i u̯ s x iː r ə x	n i u̯ s x iː r ə x
m y z i k s x oː l	m y z i k s x oː l
aː n v aː r t b aː r	aː n v aː r t b aː r
v oː r l ɪ x t ɪ ŋ	v oː r l ɪ x t ɪ ŋ
ʋ aː r s x y u̯ ɪ ŋ	ʋ aː r s x y u̯ ɪ ŋ
ɣ r aː i̯ k ʏ l t yː r	ɣ r aː i̯ k ʏ l t yː r
ɣ ə s x i d ə n ɪ s	ɣ ə s x i d ə n ɪ s
ɑ n z ɪ x t k aː r t	ɑ n z ɪ x t k aː r t
ʋ ɪ n t r ɪ x t ɪ ŋ	ʋ ɪ n t r ɪ x t ɪ ŋ
b ɛ i̯ v oː r b eː l t	b ɛ i̯ v oː r b eː l t
d eː l ɣ ə m eː n t ə	d eː l ɣ ə m eː n t ə
d eː l n eː m s t ə r	d eː l n eː m s t ə r
aː n s t eː k ə l ə k	aː n s t eː k ə l ə k
b yː r oː k r aː t s i	b y r oː k r aː t s i
ɣ ə m eː n t ə r aː t	ɣ ə m eː n t ə r aː t
ɔ n ɣ ə ɦ ɔː r z aː m	ɔ n ɣ ə ɦ oː r z aː m
v ɑ k ə n v ʏ l ə r	v ɑ k ə n v ʏ l ə r
d aː r oː v ə r ɦ eː n	d aː r oː v ə r ɦ eː n
k ɛ n ɪ s x eː v ɪ ŋ	k ɛ n ɪ s x eː v ɪ ŋ
b l u t s ɔ m l oː p	b l u t s ɔ m l oː p
b ə s x aː d ə ɣ ɪ ŋ	b ə s x aː d ə ɣ ɪ ŋ
z ʋ ɑ ŋ ə r s x ɑ p	z ʋ ɑ ŋ ə r s x ɑ p
s x aː p ɦ ɛ r d ə r	s x aː p ɦ ɛ r d ə r
v ə r k r ɑ x t ə n	v ə r k r ɑ x t ə n
s x iː r ɛ i̯ l ɑ n t	s x iː r ɛ i̯ l ɑ n t
p ɔ r t ə f œ y̯ j ə	p ɔ r t ə f œ y̯ l ə
eː l ɛ k t r oː n i s	eː l ɛ k t r oː n i s
ɑ r x i t ɛ k t y r	ɑ r x i t ɛ k t y r
v oː r œ y̯ t s ɪ x t	v oː r œ y̯ t s ɪ x t
v ɔ l k s t ɛ l ɪ ŋ	v ɔ l k s t ɛ l ɪ ŋ
l ɛ i̯ t s ə n d ɑ m	l ɛ i̯ t s ə n d ɑ m
œ y̯ t z ɪ x t l oː s	œ y̯ t z ɪ x t l oː s
b ɪ n ə n p l aː t s	b ɪ n ə n p l aː t s
aː n ɦ ɑ u̯ d ə l ə k	aː n ɦ ɑ u̯ d ə l ə k
aː n k ɔ n d ə ɣ ɪ ŋ	aː n k ɔ n d ə ɣ ɪ ŋ
aː n m ɛ r k ə l ə k	aː n m ɛ r k ə l ə k
ɦ ɑ n t eː k ə n ɪ ŋ	ɦ ɑ n t eː k ə n ɪ ŋ
b ɔ r s t f u d ɪ ŋ	b ɔ r s t f u d ɪ ŋ
v ɛ r k oː p r ɛ i̯ s	v ə r k oː p r ɛ i̯ s
s p r ɪ ŋ k ʏ s ə n	s p r ɪ ŋ k ʏ s ə n
p r u f s x r ɪ f t	p r u f s x r ɪ f t
ɑ x t ə r l aː t ɪ ŋ	ɑ x t ə r l aː t ɪ ŋ
n øː r oː ʃ i r ʏ r x	n øː r oː ʃ i r ʏ r x
v aː k ɑ n t s i ɦ œ y̯ s	v aː k ɑ n t s i ɦ œ y̯ s
d eː m ɔ n s t r aː t s i	d eː m ɔ n s t r aː t s i
b i b l i j oː ɣ r aː f i	b i b l i j oː ɣ r aː f i
aː d ə m b ə n eː m ə n t	aː d ə m b ə n eː m ə n t
ɣ ə b r œ y̯ k m aː k ə n	ɣ ə b r œ y̯ k m aː k ə n
m aː t eː r i aː l ɪ s m ə	m aː t eː r i aː l ɪ s m ə
s ɛ r t i f i s eː r ə n	s ɛ r t i f i s eː r ə n
k ɛ r n s ɛ n t r aː l ə	k ɛ r n s ɛ n t r aː l ə
ɪ n t ə r n ɛ t s ɑ i̯ t	ɪ n t ə r n ɛ t s i t ə
m ɑ r k t k ɔ n f ɔ r m	m ɑ r k t k ɔ n f ɔ r m
n eː ɣ ə n ɦ ɔ n d ə r t	n eː ɣ ə n ɦ ɔ n d ə r t
p ɑ r t i s i p eː r ə n	p ɑ r t i s i p eː r ə n
d oː k y m ɛ n t aː t s i	d oː k y m ɛ n t aː t s i
f oː t oː ɣ r aː f eː r ə n	f oː t oː ɣ r aː f eː r ə n
k ʏ n s t m ɛ s t z ɑ k	k ʏ n s t m ɛ s t z ɑ k
m ɑ n t ə l z ɔ r ɣ ə r	m ɑ n t ə l z ɔ r ɣ ə r
ɔ n d ə r s t r eː p ə n	ɔ n d ə r s t r eː p ə n
ɪ m p r oː v i z aː t s i	ɪ m p r oː v i z aː t s i
ɑ n d ə r s f aː l i d ə	ɑ n d ə r s f aː l i d ə
b ɔ m b ɑ r d ə m ɛ n t	b ɔ m b ɑ r d ə m ɛ n t
oː v ə r ɔ m p ə l ə n	oː v ə r ɔ m p ə l ə n
z ɔ n ə s t ɛ l s ə l	z ɔ n ə s t ɛ l s ə l
s œ y̯ k ə r z i k t ə	s œ y̯ k ə r z i k t ə
b ʏ r ɣ ə m eː s t ə r	b ʏ r ɣ ə m eː s t ə r
ɣ ə b r œ y̯ k ə l ə k	ɣ ə b r œ y̯ k ə l ə k
t eː l ə f oː n ɣ ɪ t s	t eː l ə f oː n ɣ ɪ t s
b ɑ ŋ k r eː k ə n ɪ ŋ	b ɑ ŋ k r eː k ə n ɪ ŋ
s x ɛ i̯ n ɦ ɛ i̯ l ə x	s x ɛ i̯ n ɦ ɛ i̯ l ə x
s t oː m t ʏ r b i n ə	s t oː m t ʏ r b i n ə
d r i s i l ɪ n d ə r	d r i s i l ɪ n d ə r
y n i v ɛ r z i t ɛ i̯ t	y n i v ɛ r z i t ɛ i̯ t
m oː ɣ ə l ə k ɦ ɛ i̯ t	m oː ɣ ə l ə k ɦ ɛ i̯ t
n aː l aː t ə n s x ɑ p	n aː l aː t ə n s x ɑ p
s t y d eː r k aː m ə r	s t y d eː r k aː m ə r
v ə r ɣ r oː t x l ɑ s	v ə r ɣ r oː t x l ɑ s
t oː n eː l s p eː l ə r	t oː n eː l s p eː l ə r
v oː r b ə ɦ ɑ u̯ d ə n	v oː r b ə ɦ ɑ u̯ d ə n
k i s d ɪ s t r ɪ k t	k i s d ɪ s t r ɪ k t
b ə s x ʏ l d ə ɣ ə n	b ə s x ʏ l d ə ɣ ə n
k ɪ n d ə r t ə ɦ œ y̯ s	k ɪ n d ə r t ə ɦ œ y̯ s
oː l i f ɑ n t ə n p ɑ t	oː l i f ɑ n t ə n p ɑ t
v ɛ i̯ f ɛ n d ɛ r t ə x	v ɛ i̯ f ɛ n d ɛ r t ə x
z eː n y u̯ s t ɛ l s ə l	z eː n y u̯ s t ɛ l s ə l
p ɑ n t s ə r ʋ aː ɣ ə n	p ɑ n t s ə r ʋ aː ɣ ə n
ɣ ɑ s t f r ɛ i̯ ɦ ɛ i̯ t	ɣ ɑ s t f r ɛ i̯ ɦ ɛ i̯ t
k ɪ n d ə r ɑ r b ɛ i̯ t	k ɪ n d ə r ɑ r b ɛ i̯ t
r ɛ i̯ k s p oː l i t s i	r ɛ i̯ k s p oː l i t s i
v ə r s l ɑ x ɣ eː v ə r	v ə r s l ɑ x ɣ eː v ə r
ɔ n d ə r t eː k ə n ə n	ɔ n d ə r t eː k ə n ə n
k ɔ n s ɛ n t r eː r ə n	k ɔ n s ɛ n t r eː r ə n
œ y̯ t x ə s p r oː k ə n	œ y̯ t x ə s p r oː k ə n
z ɔ n d ɑ x m ɔ r ɣ ə n	z ɔ n d ɑ x m ɔ r ɣ ə n
ʋ eː d ə r s t r eː v ə x	ʋ eː d ə r s t r eː v ə x
d eː m ɔ n s t r eː r ə n	d eː m ɔ n s t r eː r ə n
ɣ ə b ɔ r ɣ ə n ɦ ɛ i̯ t	ɣ ə b ɔ r ɣ ə n ɦ ɛ i̯ t
ɣ ɛ l d ə r m ɑ l s ə n	ɣ ɛ l d ə r m ɑ l s ə n
f ʏ n k t s j oː n eː r ə n	f ʏ ŋ k t s j oː n eː r ə n
k ɔ m p l ɛ k s i t ɛ i̯ t	k ɔ m p l ɛ k s i t ɛ i̯ t
k ɔ m p j u t ə r s p ɛ l	k ɔ m p j u t ə r s p ɛ l
k oː l m oː n ɔ k s i d ə	k oː l m oː n ɔ k s i d ə
p r i v aː t i z eː r ə n	p r i v aː t i z eː r ə n
r aː t ʃ oː n aː l ɪ s m ə	r aː t ʃ oː n aː l ɪ s m ə
b ə ɦ ɛ n d ə x ɦ ɛ i̯ t	b ə ɦ ɛ n d ə x ɦ ɛ i̯ t
ɑ m b i v aː l ɛ n t s i	ɑ m b i v aː l ɛ n s i
ɪ n s ɛ k t ə n eː t ə r	ɪ n s ɛ k t ə n eː t ə r
ʋ eː r ə l t ɦ ɑ n d ə l	ʋ eː r ə l t ɦ ɑ n d ə l
b ə l ɛ i̯ t s m aː k ə r	b ə l ɛ i̯ t s m aː k ə r
z ɛ s ɛ n t ʋ ɪ n t ə x	z ɛ s ɛ n t ʋ ɪ n t ə x
k ɔ n f r ɔ n t eː r ə n	k ɔ n f r ɔ n t eː r ə n
s x aː d y u̯ z ɛ i̯ d ə	s x aː d y u̯ z ɛ i̯ d ə
ɑ r b ɛ i̯ t s m ɑ r k t	ɑ r b ɛ i̯ t s m ɑ r k t
p ɑ r t ɛ i̯ l ɛ i̯ d ə r	p ɑ r t ɛ i̯ l ɛ i̯ d ə r
k ɔ n f l ɪ k t s t ɔ f	k ɔ n f l ɪ k t s t ɔ f
ɪ n t ə r n ɛ t k aː f eː	ɪ n t ə r n ɛ t k aː f eː
l eː d ə n b ə s t ɑ n t	l eː d ə n b ə s t ɑ n t
eː l ɑ s t i s i t ɛ i̯ t	eː l ɑ s t i s i t ɛ i̯ t
oː v ə r b l ɛ i̯ f s ə l	oː v ə r b l ɛ i̯ f s ə l
b ʏ m p ə r k l eː v ə n	b ʏ m p ə r k l eː v ə n
b ə s x ɛ i̯ d ə n ə r	b ə s x ɛ i̯ d ə n ə r
k ɔ m y n i k aː t s i	k ɔ m y n i k aː t s i
b ə ɑ n t ʋ oː r d ə n	b ə ɑ n t ʋ oː r d ə n
v ɑ r k ə n s x r i p	v ɑ r k ə n s x r i p
ʋ ɛ r k l oː s ɦ ɛ i̯ t	ʋ ɛ r k l oː s ɦ ɛ i̯ t
ɦ œ y̯ s t ɔ f m ɛ i̯ t	ɦ œ y̯ s t ɔ f m ɛ i̯ t
y n i v ɛ r z i t ɛː r	y n i v ɛ r z i t ɛː r
v ə r t r u b ə l ə n	v ə r t r u b ə l ə n
k ɪ n d ə r ɔ p f ɑ ŋ	k ɪ n d ə r ɔ p f ɑ ŋ
z ɛ s t i n ɦ oː v ə n	z ɛ s t i n ɦ oː v ə n
ɔ n d ə r s t aː n d ə	ɔ n d ə r s t aː n d ə
m ɑ r k t ʋ ɛ r k ɪ ŋ	m ɑ r k t ʋ ɛ r k ɪ ŋ
b uː r ə n z ʋ aː l y u̯	b uː r ə n z ʋ aː l y u̯
k ɔ m y n i s eː r ə n	k ɔ m y n i s eː r ə n
d ɔ r p s x ə z ɪ x t	d ɔ r p s x ə z ɪ x t
l ɛ t ə r k ʏ n d ə x	l ɛ t ə r k ʏ n d ə x
b ə ʋ ɪ n t s f r ɑ u̯	b ə ʋ ɪ n t s f r ɑ u̯
ɔ n d ə r s t ɛ l ə n	ɔ n d ə r s t ɛ l ə n
f ɑ r m aː k oː l oː ɣ i	f ɑ r m aː k oː l oː ɣ i
ɑ r m u d ə ɣ r ɛ n s	ɑ r m u d ə ɣ r ɛ n s
k ɔ n s t r ʏ k t i f	k ɔ n s t r ʏ k t i f
s x i t s oː f r eː n i	s x i t s oː f r eː n i
f eː s t x ə d r œ y̯ s	f eː s t x ə d r œ y̯ s
aː n ʋ eː z ə x ɦ ɛ i̯ t	aː n ʋ eː z ə x ɦ ɛ i̯ t
b ɔ m ə n ʋ ɛ r p ə r	b ɔ m ə n ʋ ɛ r p ə r
b eː l d ə n s t ɔ r m	b eː l d ə n s t ɔ r m
s x r ɪ k b ə ʋ ɪ n t	s x r ɪ k b ə ʋ ɪ n t
b ʏ r ɣ ə r oː r l ɔ x	b ʏ r ɣ ə r oː r l ɔ x
m eː d ə s x ʏ l d ə x	m eː d ə s x ʏ l d ə x
ɑ l ɣ ə m eː n ɦ ɛ i̯ t	ɑ l ɣ ə m eː n ɦ ɛ i̯ t
k ɔ n z ɛ r v aː t i f	k ɔ n z ɛ r v aː t i f
d r ɔ ŋ k ə n s x ɑ p	d r ɔ ŋ k ə n s x ɑ p
ɔ n d ə r s t øː n ə n	ɔ n d ə r s t øː n ə n
ɑ n t ʋ ɛ r p ə n aː r	ɑ n t ʋ ɛ r p ə n aː r
v iː r ɛ n d ɛ r t ə x	v iː r ɛ n d ɛ r t ə x
k l ɛ i̯ n d ɔ x t ə r	k l ɛ i̯ n d ɔ x t ə r
ɣ ə d oː x b ə l ɛ i̯ t	ɣ ə d oː x b ə l ɛ i̯ t
k r oː n p r ɪ n s ɛ s	k r oː n p r ɪ n s ɛ s
oː v ə r p l aː t s ə n	oː v ə r p l aː t s ə n
ʋ ɛ x s x r ɛ i̯ v ə n	ʋ ɛ x s x r ɛ i̯ v ə n
d eː t ɑ i̯ ɦ ɑ n d ə l	d eː t ɑ i̯ ɦ ɑ n d ə l
ɑ f s ɔ n d ə r l ə k	ɑ f s ɔ n d ə r l ə k
ɔ n t s l ɑ x r ɛ x t	ɔ n t s l ɑ x r ɛ x t
p r oː b l eː m aː t i k	p r oː b l eː m aː t i k
ɔ n b ə r ɛ i̯ k b aː r	ɔ n b ə r ɛ i̯ k b aː r
p ɛ r s oː n s f ɔ r m	p ɛ r s oː n s f ɔ r m
b ə r aː t s l aː ɣ ə n	b ə r aː t s l aː ɣ ə n
b l ɛ s y r ə t ɛ i̯ t	b l ɛ s y r ə t ɛ i̯ t
ɣ ə m eː n t ə ɦ œ y̯ s	ɣ ə m eː n t ə ɦ œ y̯ s
s aː m ə n ʋ ɛ r k ɪ ŋ	s aː m ə n ʋ ɛ r k ɪ ŋ
p u d ə r s œ y̯ k ə r	p u d ə r s œ y̯ k ə r
oː v ə r eː n k ɔ m s t	oː v ə r eː n k ɔ m s t
j oː ɦ ɑ n ə s b ʏ r x	j oː ɦ ɑ n ə s b ʏ r x
k r oː n ɣ ə t œ y̯ ɣ ə	k r oː n ɣ ə t œ y̯ ɣ ə
v eː l b ə l oː v ə n t	v eː l b ə l oː v ə n t
k l ɑ n t ə n k aː r t	k l ɑ n t ə n k aː r t
ɣ u v ɛ r n ə m ɛ n t	ɣ u v ɛ r n ə m ɛ n t
b ə s t yː r s f ɔ r m	b ə s t yː r s f ɔ r m
l ɛ i̯ d ɪ ŋ ʋ aː t ə r	l ɛ i̯ d ɪ ŋ ʋ aː t ə r
ɔ n d ə r d r ʏ k ə n	ɔ n d ə r d r ʏ k ə n
ɑ l ɑ r m s ɪ n j aː l	aː l ɑ r m s ɪ n j aː l
l eː ɣ ə r l ɛ i̯ d ɪ ŋ	l eː ɣ ə r l ɛ i̯ d ɪ ŋ
s x ɪ l d ə r ʋ ɛ r k	s x ɪ l d ə r ʋ ɛ r k
p l aː t s f ɪ n d ə n	p l aː t s f ɪ n d ə n
ɣ r ɑ x t ə n ɦ œ y̯ s	ɣ r ɑ x t ə n ɦ œ y̯ s
m ʏ ɣ ə n z ɪ f t ə r	m ʏ ɣ ə n z ɪ f t ə r
ɣ ə z ɑ x f uː r d ə r	ɣ ə z ɑ x f uː r d ə r
ɔ m b ə l ɑ ŋ r ɛ i̯ k	ɔ m b ə l ɑ ŋ r ɛ i̯ k
b ɛ r x ɑ f ʋ aː r t s	b ɛ r x ɑ f ʋ aː r t s
k ɔ l aː b oː r aː t s i	k ɔ l aː b oː r aː t s i
ɣ ə r eː f ɔ r m eː r t	ɣ ə r eː f ɔ r m eː r t
l i f d ə s l eː v ə n	l i f d ə s l eː v ə n
s t ɑ t s x ə z ɪ x t	s t ɑ t s x ə z ɪ x t
s x r ɪ k b aː r ə n t	s x r ɪ k b aː r ə n t
z i k t ə k ɔ s t ə n	z i k t ə k ɔ s t ə n
d oː p s x ə z ɪ n d ə	d oː p s x ə z ɪ n d ə
t eː ɣ ə n p ɑ r t ɛ i̯	t eː ɣ ə n p ɑ r t ɛ i̯
n eː d ə r l ɑ n d ə n	n eː d ə r l ɑ n d ə n
œ y̯ t s t eː k ə n d ə	œ y̯ t s t eː k ə n d ə
oː v ə r s t ɛ i̯ ɣ ə n	oː v ə r s t ɛ i̯ ɣ ə n
d eː n oː m i n aː t s i	d eː n oː m i n aː t s i
ɣ ɑ l ə r ɛ i̯ f l ɛ t	ɣ aː l eː r ɛ i̯ f l ɛ t
b r œ y̯ s t aː b l ɛ t	b r œ y̯ s t aː b l ɛ t
ɣ ə l ɛ i̯ k m aː k ə r	ɣ ə l ɛ i̯ k m aː k ə r
ɔ m p ɑ r t ɛ i̯ d ə x	ɔ m p ɑ r t ɛ i̯ d ə x
d r ʏ ɡ s b ə l ɛ i̯ t	d r ʏ x s b ə l ɛ i̯ t
ɑ k s ɛ n t y eː r ə n	ɑ k s ɛ n t y eː r ə n
s t ɪ l z ʋ ɛ i̯ ɣ ə n	s t ɪ l z ʋ ɛ i̯ ɣ ə n
b oː v ə n ʋ eː r ə l t	b oː v ə n ʋ eː r ə l t
v ə r ʋ ɛ l k oː m ə n	v ə r ʋ ɛ l k oː m ə n
s t ɔ p k ɔ n t ɑ k t	s t ɔ p k ɔ n t ɑ k t
k r eː m aː t oː r i ʏ m	k r eː m aː t oː r i ʏ m
b ə t ʋ ɛ i̯ f ə l ə n	b ə t ʋ ɛ i̯ f ə l ə n
ʋ ɪ n s t x eː v ə n t	ʋ ɪ n s t x eː v ə n t
ɦ ɛ r d ə r s ɦ ɔ n t	ɦ ɛ r d ə r s ɦ ɔ n t
ɑ f l œ y̯ s t ə r ə n	ɑ f l œ y̯ s t ə r ə n
t aː f ə l z ɪ l v ə r	t aː f ə l z ɪ l v ə r
ɣ r ɔ n t f ɛ s t ə n	ɣ r ɔ n t f ɛ s t ə n
j ə n eː v ə r s t ɑ t	j ə n eː v ə r s t ɑ t
k ɔ m p l eː t eː r ə n	k ɔ m p l eː t eː r ə n
v ə r v ɑ l d aː t ʏ m	v ə r v ɑ l d aː t ʏ m
m oː b i l i z eː r ə n	m oː b i l i z eː r ə n
b œ y̯ t ə n l ɑ n t s	b œ y̯ t ə n l ɑ n t s
z ɔ l d ə r k aː m ə r	z ɔ l d ə r k aː m ə r
ɣ r ɔ t b ə ʋ oː n ə r	ɣ r ɔ t b ə ʋ oː n ə r
b ə l œ y̯ s t ə r ə n	b ə l œ y̯ s t ə r ə n
z ɛ l f s t ɑ n d ə x	z ɛ l f s t ɑ n d ə x
b ə s t ɛ l ʋ aː ɣ ə n	b ə s t ɛ l ʋ aː ɣ ə n
ɔ n d ə r v ɪ n d ə n	ɔ n d ə r v ɪ n d ə n
k ɔ n t r oː v ɛ r z ə	k ɔ n t r oː v ɛ r z ə
ɔ n d ə r ʋ eː r ə l t	ɔ n d ə r ʋ eː r ə l t
ɔ r ɣ aː n i s aː t s i	ɔ r ɣ aː n i s aː t s i
k aː p i t y l eː r ə n	k aː p i t y l eː r ə n
k ɔ m p ɛ n z aː t s i	k ɔ m p ɛ n z aː t s i
ɣ ə l eː ɣ ə n ɦ ɛ i̯ t	ɣ ə l eː ɣ ə n ɦ ɛ i̯ t
z aː k ə n ʋ eː r ə l t	z aː k ə n ʋ eː r ə l t
ɑ k t y aː l i t ɛ i̯ t	ɑ k t y aː l i t ɛ i̯ t
k ɔ n t ɑ k t l ɛ n s	k ɔ n t ɑ k t l ɛ n s
k oː ɔ r d i n aː t ɔ r	k oː ɔ r d i n aː t ɔ r
oː v ə r b l ɛ i̯ v ə n	oː v ə r b l ɛ i̯ v ə n
b ɔ r s t k ɑ ŋ k ə r	b ɔ r s t k ɑ ŋ k ə r
