t i ề n t r u y ệ n	t i ề n t r u y ệ n
n h u y ế u p h ẩ m	n h u y ế u p h ẩ m
c á m ặ t t r ă n g	c á m ặ t t r ă n g
t r ọ n g l ư ợ n g	t r ọ n g l ư ợ n g
p h ầ n m ề m x ấ u	p h ầ n m ề m x ấ u
q u ố c t ử g i á m	q u ố c t ử g i á m
đ ư ơ n g n h i ệ m	đ ư ơ n g n h i ệ m
p h ậ t l ã n g s a	p h ậ t l ã n g s a
n g u y ê n l i ệ u	n g u y ê n l i ệ u
q u y ế n t h u ộ c	q u y ế n t h u ộ c
t u y ệ t c h i ê u	t u y ệ t c h i ê u
c h ú a s ơ n l â m	c h ú a s ơ n l â m
c h u y ê n d ụ n g	c h u y ê n d ụ n g
k í n h h i ể n v i	k í n h h i ể n v i
s i n h t h ự c k h í	s i n h t h ự c k h í
n h à n g h i ê n c ứ u	n h à n g h i ê n c ứ u
c h u y ê n n g h i ệ p	c h u y ê n n g h i ệ p
t r â n c h â u c ả n g	c h â n c h â u c ả n g
t h u y ê n c h u y ể n	t h u y ê n c h u y ể n
t r ă m p h ầ n t r ă m	t r ă m p h ầ n t r ă m
t u y ê n t r u y ề n	t u y ê n t r u y ề n
c h è t r ô i n ư ớ c	c h è t r ô i n ư ớ c
t i ế n g n ữ c h â n	t i ế n g n ữ c h â n
p h á g i a c h i t ử	p h á g i a c h i t ử
t h ế g i ớ i q u a n	t h ế g i ớ i q u a n
k h ổ n h ụ c k ế	k h ổ n h ụ c k ế
t h ú l ô n g n h í m	t h ú l ô n g n h í m
t r ú c p h u n h â n	c h ú c p h u n h â n
n h i ễ m s ắ c t h ể	n h i ễ m s ắ c t h ể
h ì n h c h ữ n h ậ t	h ì n h c h ữ n h ậ t
x e c ứ u t h ư ơ n g	x e c ứ u t h ư ơ n g
p h ế c ầ u k h u ẩ n	p h ế c ầ u k h u ẩ n
l o a n h q u a n h	l o a n h q u a n h
h a i b à t r ư n g	h a i b à t r ư n g
đ ư ờ n g h u y ế t	đ ư ờ n g h u y ế t
s ả n p h ụ k h o a	s ả n p h ụ k h o a
t ế b à o c h ấ t	t ế b à o c h ấ t
h ọ c t h u y ế t	h ọ c t h u y ế t
v ũ l ư ợ n g k ế	v ũ l ư ợ n g k ế
a n p h o n g s ô	a n p h o n g s ô
u n g t h ư g a n	u n g t h ư g a n
q u a n t h ế â m	q u a n t h ế â m
k i ể m d u y ệ t	k i ể m d u y ệ t
b ư ớ c đ ư ờ n g	b ư ớ c đ ư ờ n g
q u y ế t đ ị n h	q u y ế t đ ị n h
r ộ n g l ư ợ n g	r ộ n g l ư ợ n g
q u ầ n x à l ỏ n	q u ầ n x à l ỏ n
đ ồ n g t h u ậ n	đ ồ n g t h u ậ n
n h i ệ t b i ể u	n h i ệ t b i ể u
n h ư ợ c đ i ể m	n h ư ợ c đ i ể m
k h u ế c h đ ạ i	k h u ế c h đ ạ i
t h a n h đ i ệ u	t h a n h đ i ệ u
b ạ c h d ư ơ n g	b ạ c h d ư ơ n g
t â n t â y l a n	t â n t â y l a n
n g ư ờ i d a đ ỏ	n g ư ờ i d a đ ỏ
k i m t ự t h á p	k i m t ự t h á p
h o à i n a m t ử	h o à i n a m t ử
l ễ c á c t h á n h	l ễ c á c t h á n h
b ô n g t u y ế t	b ô n g t u y ế t
b ằ n g l á i x e	b ằ n g l á i x e
q u y ế t l i ệ t	q u y ế t l i ệ t
t r ọ n g v ọ n g	t r ọ n g v ọ n g
s ố t ự n h i ê n	s ố t ự n h i ê n
q u á n t h ế â m	q u á n t h ế â m
đ i ể m x u y ế t	đ i ể m x u y ế t
b i ể u t ư ợ n g	b i ể u t ư ợ n g
đ ộ n g p h ò n g	đ ộ n g p h ò n g
k ĩ t h u ậ t s ố	k ĩ t h u ậ t s ố
n ấ m đ ầ u k h ỉ	n ấ m đ ầ u k h ỉ
h ầ m b à l ằ n g	h ầ m b à l ằ n g
t ố i h ậ u t h ư	t ố i h ậ u t h ư
c h ó s ó i đ ấ t	c h ó s ó i đ ấ t
t ô c á c h l a n	t ô c á c h l a n
v ò i h o a s e n	v ò i h o a s e n
đ ồ n g r u ộ n g	đ ồ n g r u ộ n g
b i ể u q u y ế t	b i ể u q u y ế t
t â y b a n n h a	t â y b a n n h a
l ễ c á c đ ẳ n g	l ễ c á c đ ẳ n g
t h ơ c o n c ó c	t h ơ c o n c ó c
v ò n g q u a n h	v ò n g q u a n h
c h i ề u r ộ n g	c h i ề u r ộ n g
r ỗ n g t u ế c h	r ỗ n g t u ế c h
đ a n g ô n n g ữ	đ a n g ô n n g ữ
t i ế n g v i ệ t	t i ế n g v i ệ t
c h ứ n g b ệ n h	c h ứ n g b ệ n h
x u n g q u a n h	x u n g q u a n h
t r i ể n v ọ n g	c h i ể n v ọ n g
b i ể u d ư ơ n g	b i ể u d ư ơ n g
m ở n ắ p c h a i	m ở n ắ p c h a i
c h ê n h l ệ c h	c h ê n h l ệ c h
t r ự c t h u ộ c	t r ự c t h u ộ c
k h ỉ đ ầ u c h ó	k h ỉ đ ầ u c h ó
m ã n g c ầ u t a	m ã n g c ầ u t a
k h i ế u k i ệ n	k h i ế u k i ệ n
đ i ề u d ư ỡ n g	đ i ề u d ư ỡ n g
b ă n g h u y ế t	b ă n g h u y ế t
t r i n h b ạ c h	t r i n h b ạ c h
k h a i h u y ệ t	k h a i h u y ệ t
n h à v ă n h o á	n h à v ă n h o á
t r u y ề n đ ơ n	t r u y ề n đ ơ n
l i ệ t d ư ơ n g	l i ệ t d ư ơ n g
n g u y ệ t c ầ m	n g u y ệ t c ầ m
c ả n h t ư ợ n g	c ả n h t ư ợ n g
l ư ờ i b i ế n g	l ư ờ i b i ế n g
k h ỉ m ặ t c h ó	k h ỉ m ặ t c h ó
đ à i n g u y ê n	đ à i n g u y ê n
c h ó s ó i l ử a	c h ó s ó i l ử a
p h ỏ n g đ o á n	p h ỏ n g đ o á n
q u ố c d o a n h	q u ố c d o a n h
t r u n g đ ô n g	t r u n g đ ô n g
b ấ t k h ả t h i	b ấ t k h ả t h i
n g o ạ i m ô n g	n g o ạ i m ô n g
d o a n h t r ạ i	d o a n h t r ạ i
c u n g p h ụ n g	c u n g p h ụ n g
n ồ n g n h i ệ t	n ồ n g n h i ệ t
n g u y ê n đ á n	n g u y ê n đ á n
c ố t t r u y ệ n	c ố t t r u y ệ n
l ư ỡ n g v i ệ n	l ư ỡ n g v i ệ n
b á c h t h a n h	b á c h t h a c
n g o ạ i q u ố c	n g o ạ i q u ố c
t r ự c t u y ế n	t r ự c t u y ế n
k h ù n g k h ụ c	k h ù n g k h ụ c
x u ấ t h u y ế t	x u ấ t h u y ế t
c h i ế n l ư ợ c	c h i ế n l ư ợ c
q u ả n t ư ợ n g	q u ả n t ư ợ n g
t r u n g t i ệ n	t r u n g t i ệ n
t h u ầ n v i ệ t	t h u ầ n v i ệ t
t h ị n h s o ạ n	t h ị n h s o ạ n
n h à v ệ s i n h	n h à v ệ s i n h
q u e n t h u ộ c	q u e n t h u ộ c
l o n g t r ọ n g	l o n g t r ọ n g
đ i ề u t i ế n g	đ i ề u t i ế n g
n ã o c á v à n g	n ã o c á v à n g
n ó i c h u y ệ n	n ó i c h u y ệ n
t h ư ơ n g đ ộ i	t h ư ơ n g đ ộ i
p h i v ậ t t h ể	p h i v ậ t t h ể
ố n g n g h i ệ m	ố n g n g h i ệ m
b u ồ n p h i ề n	b u ồ n p h i ề n
t h ư ơ n g l ư ợ n g	t h ư ơ n g l ư ợ n g
t h à n h q u á c h	t h à n h q u á c h
k h í l í t ư ở n g	k h í l í t ư ở n g
k h u y ế t d a n h	k h u y ế t d a n h
k h ệ n h k h ạ n g	k h ệ n h k h ạ n g
q u y ể n t r u n g	q u y ể n t r u n g
t i ể u t h u y ế t	t i ể u t h u y ế t
t h ư ợ n g s á c h	t h ư ợ n g s á c h
đ ư ơ n g n h i ê n	đ ư ơ n g n h i ê n
p h ư ơ n g đ ô n g	p h ư ơ n g đ ô n g
t r ì n h d u y ệ t	t r ì n h d u y ệ t
t h i ê n đ ư ờ n g	t h i ê n đ ư ờ n g
t r à t r â n c h â u	t r à t r â n c h â u
n g h ề c ủ a n à n g	n g h ề c ủ a n à n g
c h u y ê n t r á c h	c h u y ê n t r á c h
c h u n g q u a n h	t r u n g q u a n h
t r u n g n g u y ê n	t r u n g n g u y ê n
n g ư ờ i t h ư ợ n g	n g ư ờ i t h ư ợ n g
t h u ỷ t i n h t h ể	t h u ỷ t i n h t h ể
n g o ạ i t h ư ơ n g	n g o ạ i t h ư ơ n g
t h ư ờ n g x u y ê n	t h ư ờ n g x u y ê n
t r u y ề n t h ô n g	t r u y ề n t h ô n g
t h a m t h ì t h â m	t h a m t h ì t h â m
n g o à i g i á t h ú	n g o à i g i á t h ú
n g ư ợ n g n g h ị u	n g ư ợ n g n g h ị u
n h à c h í n h t r ị	n h à c h í n h t r ị
c h ủ n g h ĩ a m á c	c h ủ n g h ĩ a m á c
t h ư ơ n g n g h i ệ p	t h ư ơ n g g h i ệ p
k h á n t h í n h g i ả	k h á n t h í n h g i ả
đ ồ n g l ư ơ n g	đ ồ n g l ư ơ n g
t h u ố c p h i ệ n	t h u ố c p h i ệ n
l ò s á t s i n h	l ò s á t s i n h
t r i ề u p h ụ c	c h i ề u p h ụ c
t h ậ n t r ọ n g	t h ậ n t r ọ n g
c h u y ể n đ ổ i	c h u y ể n đ ổ i
t r o n g s ạ c h	t r o n g s ạ c h
b ồ n g c h a n h	b ồ n g c h a n h
b ì n h t h u ậ n	b ì n h t h u ậ n
c h ố n g n ạ n h	c h ố n g n ạ n h
k i ế m t h u ậ t	k i ế m t h u ậ t
t i ể u đ ư ờ n g	t i ể u đ ư ờ n g
n g o ạ i t i ế p	n g o ạ i t i ế p
đ i ề u k h i ể n	đ i ề u k h i ể n
h i ệ u t h u ố c	h i ệ u t h u ố c
t ư ờ n g t h u ậ t	t ư ờ n g t h u ậ t
đ ộ i t r ư ở n g	đ ộ i t r ư ở n g
h o a n g đ ư ờ n g	h o a n g đ ư ờ n g
v i t í c h p h â n	v i t í c h p h â n
h i ệ n t r ư ờ n g	h i ệ n t r ư ờ n g
k i ể m n g h i ệ m	k i ể m n g h i ệ m
t h ự c n g h i ệ m	t h ự c n g h i ệ m
n g a y t ứ c t h ì	n g a y t ứ c t h ì
n a m n h â n n g ư	n a m n h â n n g ư
n g u y ê n s o á i	n g u y ê n s o á i
c h i ế n t h u ậ t	c h i ế n t h u ậ t
h u y ế t t ư ơ n g	h u y ế t t ư ơ n g
n g o ặ c v u ô n g	n g o ặ c v u ô n g
d o t h á i g i á o	d o t h á i g i á o
t h ư ơ n g h i ệ u	t h ư ơ n g h i ệ u
k h u y ế t t ị c h	k h u y ế t t ị c h
đ ặ c c ô n g	đ ặ c c ô n g
n ư ớ c b ọ t	n ư ớ c b ọ t
t i ể u đ ộ i	t i ể u đ ộ i
đ i p r o <<unk>> i	đ i p r o <unk> i
đ ạ o d i ễ n	đ ạ o d i ễ n
a n t i m o n	a n t i m o n
đ ậ u r ồ n g	đ ậ u r ồ n g
x e h o n d a	x e h o n d a
đ ư ờ i ư ơ i	đ ư ờ i ư ơ i
đ ầ u đ u ô i	đ ầ u đ u ô i
m á y đ i ệ n	m á y đ i ệ n
b ã i b i ể n	b ã i b i ể n
c ư ớ p b ó c	c ư ớ p b ó c
b i ể n đ ứ c	b i ể n đ ứ c
b á n h b è o	b á n h b è o
đ ạ i d ị c h	đ ạ i d ị c h
h ọ c v i ê n	h ọ c v i ê n
t ậ n d ụ n g	t ậ n d ụ n g
o ẳ n t ù t ì	o ẳ n t ù t ì
t i ể u h ọ c	t i ể u h ọ c
h ọ c h à n h	h ọ c h à n h
b á n h b í a	b á n h b í a
đ ạ i l i ê n	đ ạ i l i ê n
đ ô n g b ắ c	đ ô n g b ắ c
s ô i đ ộ n g	x ô i đ ộ n g
d i ễ n đ ạ t	d i ễ n đ ạ t
b ì n h đ ị a	b ì n h đ ị a
b á n h l ọ t	b á n h l ọ t
g ó c c ạ n h	g ó c c ạ n h
t ậ p d ư ợ t	t ậ p d ư ợ t
l ụ c b ì n h	l ụ c b ì n h
b á n h b a o	b á n h b a o
h ợ p đ ồ n g	h ợ p đ ồ n g
b ó n g đ á i	b ó n g đ á i
m ạ n h d ạ n	m ạ n h d ạ n
b ê n c ạ n h	b ê n c ạ n h
b u ô n l ậ u	b u ô n l ậ u
k i l ô o a t	k i l ô o a t
b ấ t b i ế n	b ấ t b i ế n
l ạ c v i ệ t	l ạ c v i ệ t
đ ẩ y m ạ n h	đ ẩ y m ạ n h
m ặ c đ ị n h	m ặ c đ ị n h
c ờ b a q u e	c ờ b a q u e
b ạ c h k i m	b ạ c h k i m
p a r a b o l	p a r a b o l
b ạ c h h ầ u	b ạ c h h ầ u
t i ế t m ụ c	t i ế t m ụ c
t á c đ ộ n g	t á c đ ộ n g
l ã n h đ ạ o	l ã n h đ ạ o
đ á n h đ ổ i	đ á n h đ ổ i
r ụ c r ị c h	r ụ c r ị c h
đ ắ m đ u ố i	đ ắ m đ u ố i
n ò n g n ọ c	n ò n g n ọ c
đ ậ u n à n h	đ ậ u n à n h
m ạ c h l ạ c	m ạ c h l ạ c
đ ĩ n h đ ạ c	đ ĩ n h đ ạ c
đ i ê n đ ả o	đ i ê n đ ả o
đ ặ t v ò n g	đ ặ t v ò n g
h i ế u h ọ c	h i ế u h ọ c
đ a u b u ồ n	đ a u b u ồ n
b ư ớ m đ ê m	b ư ớ m đ ê m
l ậ t đ ậ t	l ậ t đ ậ t
đ ấ m b ố c	đ ấ m b ố c
n g ộ đ ộ c	n g ộ đ ộ c
c ậ y c ụ c	c ậ y c ụ c
đ ạ i n ộ i	đ ạ i n ộ i
á o b a l ỗ	á o b a l ỗ
đ ạ i b á c	đ ạ i b á c
m ụ c s ú c	m ụ c s ú c
h ọ c t ậ p	h ọ c t ậ p
m ộ c m ạ c	m ộ c m ạ c
l ê t h ị b	l ê t h ị b
b ậ p b õ m	b ậ p b õ m
g ậ y g ộ c	g ậ y g ộ c
đ ề u đ ặ n	đ ề u đ ặ n
b ạ o l ự c	b ạ o l ự c
h ạ m đ ộ i	h ạ m đ ộ i
b ạ c b ẽ o	b ạ c b ẽ o
b ạ n đ ờ i	b ạ n đ ờ i
đ ầ u đ ạ n	đ ầ u đ ạ n
g ó c b ẹ t	g ó c b ẹ t
b ê n a đ ô	b ê n a đ ô
b ả n đ ị a	b ả n đ ị a
r u b i đ i	r u b i đ i
b à y đ ặ t	b à y đ ặ t
b ó b u ộ c	b ó b u ộ c
y t e c b i	y t e c b i
h ọ c l ự c	h ọ c l ự c
đ ộ c á c	đ ộ c á c
c ụ c b ộ	c ụ c b ộ
b ộ đ ộ i	b ộ đ ộ i
b ậ p b ẹ	b ậ p b ẹ
b ộ t g i ặ t	b ộ t g i ặ t
đ ậ u x a n h	đ ậ u x a n h
b i ệ n h à n	b i ệ n h à n
l a o đ ộ n g	l a o đ ộ n g
k ẹ o đ ồ n g	k ẹ o đ ồ n g
t a m â m l a	t a m â m l a
r ư ợ u b i a	r i ệ u b i a
l i ê n đ ộ i	l i ê n đ ộ i
h i ệ p h ộ i	h i ệ p h ộ i
đ ộ t n h ậ p	đ ộ t n h ậ p
l ụ c q u â n	l ụ c q u â n
v ậ n m ệ n h	v ậ n m ệ n h
m o n g đ ợ i	m o n g đ ợ i
b i ệ t t h ự	b i ệ t t h ự
d ẹ p t i ệ m	d ẹ p t i ệ m
p h ò n g m ạ c h	p h ò n g m ạ c h
t u ầ n l ộ c	t u ầ n l ộ c
h ộ p q u ẹ t	h ộ p q u ẹ t
b ệ n h á n	b ệ n h á n
b à i h ọ c	b à i h ọ c
b ì m b ị p	b ì m b ị p
v ẩ n đ ụ c	v ẩ n đ ụ c
c ự c đ ạ i	c ự c đ ạ i
ố c b ư ơ u	ố c b ư ơ u
b à n b ạ c	b à n b ạ c
đ ị a đ ầ u	đ ị a đ ầ u
b ụ n g d ạ	b ụ n g d ạ
s ụ c s ạ o	s ụ c s ạ o
l ễ t ạ ơ n	l ễ t ạ ơ n
b á c h ọ c	b á c h ọ c
b á n h c u ố n	b á n h c u ố n
g i a i đ o ạ n	d a i đ o ạ n
c ư ớ p b i ể n	c ư ớ p b i ể n
n h ạ c v i ệ n	n h ạ c v i ệ n
c ô n g đ o à n	c ô n g đ o à n
c á n h q u ạ t	c á n h q u ạ t
k i ể m đ ị n h	k i ể m đ ị n h
b ệ n h t h a n	b ệ n h t h a n
h i ệ u s u ấ t	h i ệ u s u ấ t
t r i ề u đ ạ i	c h i ề u đ ạ i
q u e n b i ế t	q u e n b i ế t
đ ạ i c h ú n g	đ ạ i c h ú n g
t h ạ c h l ự u	t h ạ c h l ự u
b ì n h d i ệ n	b ì n h d i ệ n
m i n h b ạ c h	m i n h b ạ c h
ô n g n g o ạ i	ô n g n g o ạ i
h o ạ t c ả n h	h o ạ t c ả n h
b ấ m c h u ộ t	b ấ m c h u ộ t
g i ố n g đ ự c	r ố n g đ ự c
t o à n d i ệ n	t o à n d i ệ n
t i ê u đ i ể m	t i ê u đ i ể m
t h ụ c m ạ n g	t h ụ c m ạ n g
ố n g q u y ể n	ố n g q u y ể n
m ệ n h d a n h	m ệ n h d a n h
y ê u t h u ậ t	y ê u t h u ậ t
h i ể u b i ế t	h i ể u b i ế t
s i n h đ ộ n g	s i n h đ ộ n g
k h á c b i ệ t	k h á c b i ệ t
r ạ n g đ ô n g	r ạ n g đ ô n g
b ệ n h n h â n	b ệ n h n h â n
b ộ t c h i ê n	b ộ t c h i ê n
t u y ể n t ậ p	t u y ể n t ậ p
m ụ c t i ê u	m ụ c t i ê u
t r ư ờ n g h ọ c	t r ư ờ n g h ọ c
b i ế n t h à n h	b i ế n t h à n h
m ã n n g u y ệ n	m ã n n g u y ệ n
q u ố c t ế n g ữ	q u ố c t ế n g ữ
q u ả n g đ ô n g	q u ả n g đ ô n g
h o à n t h i ệ n	h o à n t h i ệ n
p h ụ n g p h ị u	p h ụ n g p h ị u
q u a n đ i ể m	q u a n đ i ể m
đ ồ n g b ằ n g	đ ồ n g b ằ n g
l i n h đ ộ n g	l i n h đ ộ n g
đ á d a t r ờ i	đ á d a t r ờ i
t u y ế n đ ầ u	t u y ế n đ ầ u
l i ê n đ o à n	l i ê n đ o à n
a n l ê m â n	a n l ê m â n
ô k h ắ c l a n	ô k h ắ c l a n
l o ạ n l u â n	l o ạ n l u â n
b á c s ĩ n h i	b á c s ĩ n h i
c ổ t ử c u n g	c ổ t ử c u n g
t h ự c d ụ n g	t h ự c d ụ n g
t h u ậ n l ợ i	t h u ậ n l ợ i
đ ồ n g h à n h	đ ồ n g h à n h
c ô n g c u ộ c	c ô n g c u ộ c
đ i ể m d a n h	đ i ể m d a n h
đ ị n h d a n h	đ ị n h d a n h
l ợ i n h u ậ n	l ợ i n h u ậ n
t ổ n g c ộ n g	t ổ n g c ộ n
x e c ấ p c ứ u	x e c ấ p c ứ u
p h â n b i ệ t	p h â n b i ệ t
t ư ợ n g đ à i	t ư ợ n g đ à i
b ì n h l u ậ n	b ì n h l u ậ n
p h ụ c t ù n g	p h ụ c t ù n g
t i ể u l u ậ n	t i ể u l u ậ n
c a n h k i n a	c a n h k i n a
t ạ i n g o ạ i	t ạ i n g o ạ i
t h ố n g đ ố c	t h ố n g đ ố c
đ ậ u t ư ơ n g	đ ậ u t ư ơ n g
đ ộ n g n ă n g	đ ộ n g n ă n g
q u â n đ o à n	q u â n đ o à n
m ặ t đ ư ờ n g	m ặ t đ ư ờ n g
r u ộ t t h ị t	r u ộ t t h ị t
b á n h c ố n g	b á n h c ố n g
đ o à n v i ê n	đ o à n v i ê n
p h o n g t ụ c	p h o n g t ụ c
b i ê n n h ậ n	b i ê n n h ậ n
t i ể u đ o à n	t i ể u đ o à n
t i ể u m ạ c h	t i ể u m ạ c h
l i ê n h i ệ p	l i ê n h i ệ p
t r ọ n g y ế u	t r ọ n g y ế u
c ô n g c ộ n g	c ô n g c ộ n g
đ ứ t b ó n g	đ ứ t b ó n g
b i ể n đ e n	b i ể n đ e n
đ u n g đ ư a	đ u n g đ ư a
k í t ú c x á	k í t ú c x á
x e b a g á c	x e b a g á c
h y p e b o l	h y p e b o l
b ấ t h ạ n h	b ấ t h ạ n h
đ ị a p h ậ n	đ ị a p h ậ n
t i ê u b i ể u	t i ê u b i ể u
k i ế n s ư t ử	k i ế n s ư t ử
v i ê m h ọ n g	v i ê m h ọ n g
h ạ c h s á c h	h ạ c h s á c h
s ố d â y n ó i	s ố d â y n ó i
p h ả n b i ệ n	p h ả n b i ệ n
l i ễ u h ạ n h	l i ễ u h ạ n h
c h u ộ t s ó c	c h u ộ t s ó c
b ư n g b i ề n	b ư n g b i ề n
d ò n g b i ể n	d ò n g b i ể n
m ò n g b i ể n	m ò n g b i ể n
s á c h l ư ợ c	s á c h l ư ợ c
đ ộ n g t h á i	đ ộ n g t h á i
k h ố c l i ệ t	k h ố c l i ệ t
t i ệ c t ù n g	t i ệ c t ù n g
b ệ n h t ì n h	b ệ n h t ì n h
k h á m b ệ n h	k h á m b ệ n h
đ ạ i d ư ơ n g	đ ạ i d ư ơ n g
h i ế m m u ộ n	h i ế m m u ộ n
c h u y ệ n đ ó	c h u y ệ n đ ó
b ẫ y c h u ộ t	b ẫ y c h u ộ t
n h ậ p c u ộ c	n h ậ p c u ộ c
n g ư ợ c đ ã i	n g ư ợ c đ ã i
t r i ế t h ọ c	c h i ế t h ọ c
c ờ c á n g ự a	c ờ c á n g ự a
h i ệ u s á c h	h i ệ u s á c h
t ự t r u y ệ n	t ự t r u y ệ n
b i ê n k ị c h	b i ê n k ị c h
l ạ m q u y ề n	l ạ m q u y ề n
v ô t í c h s ự	v ô t í c h s ự
t h à n h v i ê n	t h à n h v i ê n
t h a n h b ì n h	t h a n h b ì n h
l ư ơ n g t h ự c	l ư ơ n g t h ự c
c a o n g u y ê n	c a o n g u y ê n
t ổ n g t h ố n g	t ổ n g t h ố n
t ư ớ n g q u â n	t ư ớ n g q u â n
t h ẩ m q u y ế n	t h ẩ m q u y ế n
s ả n n g h i ệ p	s ả n n g h i ệ p
p h ó n g t ú n g	p h ó n g t ú n g
c h ổ n g k ề n h	c h ổ n g k ề n h
k h ẳ n g đ ị n h	k h ẳ n g đ ị n h
c h u ộ t l a n g	c h u ộ t l a n g
đ ố i n g h ị c h	đ ố i n g h ị c h
c h u y ể n h o á	c h u y ể n h o á
q u ố c k h á n h	q u ố c k h á n h
n h ậ t h o à n g	n h ậ t h o à n g
q u a n g g á n h	q u a n g g á n h
đ ồ n g p h ẳ n g	đ ồ n g p h ẳ n g
n h i ệ t t ì n h	n h i ệ t t ì n h
t h â n t h i ệ n	t h â n t h i ệ n
n g ọ n n g u ồ n	n g ọ n n g u ồ n
x a n h d ư ơ n g	x a n h d ư ơ n g
đ ị n h n g h ĩ a	đ ị n h n g h ĩ a
t i ê u k h i ể n	t i ê u k h i ể n
p h ó n g đ ã n g	p h ó n g đ ã n g
b á n h t r á n g	b á n h t r á n g
n ư ớ c m i ế n g	n ư ớ c m i ế n g
d u y ê n d á n g	d u y ê n d á n g
n ặ n g t r ị c h	n ặ n g t r ị c h
c h ấ p t h u ậ n	c h ấ p t h u ậ n
p h é p t h u ậ t	p h é p t h u ậ t
n h ấ n c h u ộ t	n h ấ n c h u ộ t
k h u n g c ả n h	k h u n g c ả n h
v i ễ n t ư ở n g	v i ễ n t ư ở n g
n i n h t h u ậ n	n i n h t h u ậ n
n h à n g u y ệ n	n h à n g u y ệ n
t r u n g t u ầ n	t r u n g t u ầ n
đ à n g h o à n g	đ à n g h o à n g
k h u y ế n m ã i	k h u y ế n m ã i
đ i ề u c h ỉ n h	đ i ề u c h ỉ n h
t r o n g l à n h	t r o n g l à n h
h i ế u k h á c h	h i ế u k h á c h
x o à i r i ê n g	x o à i r i ê n g
t h â n n h i ệ t	t h â n n h i ệ t
đ ơ n p h ư ơ n g	đ ơ n p h ư ơ n g
n g h ĩ a b ó n g	n g h ĩ a b ó n g
k h o a n h ồ n g	k h o a n h ồ n g
n g ạ i n g ù n g	n g ạ i n g ù n g
l ồ n g t i ế n g	l ồ n g t i ế n g
t ì n h d u y ê n	t ì n h d u y ê n
h i ể n n h i ê n	h i ể n n h i ê n
t ư ơ n g q u a n	t ư ơ n g q u a n
l ờ i k h u y ê n	l ờ i k h u y ê n
t h ẩ m q u y ề n	t h ẩ m q u y ề n
t r ầ m t r ọ n g	t r ầ m t r ọ n g
t à i n g u y ê n	t à i n g u y ê n
đ à n g n g o à i	đ à n g n g o à i
n g o ạ i t h ấ t	n g o ạ i t h ấ t
c a i n g h i ệ n	c a i n g h i ệ n
đ ì n h c h i ế n	đ ì n h c h i ế n
n g h ị c h đ ả o	n g h ị c h đ ả o
t ố t n g h i ệ p	t ố t n g h i ệ p
n h i ệ t g i a i	n h i ệ t g i a i
v i ê m x o a n g	v i ê m x o a n g
p h á n q u y ế t	p h á n q u y ế t
p h i ề n t o á i	p h i ề n t o á i
đ a y n g h i ế n	đ a y n g h i ế n
t h i ê n t r ú c	t h i ê n t r ú c
đ ồ n g n g h ĩ a	đ ồ n g n g h ĩ a
t h u ố c s ú n g	t h u ố c s ú n g
t h i ế t t h ự c	t h i ế t t h ự c
m ĩ n h â n n g ư	m ĩ n h â n g ư
t h ầ n t ư ợ n g	t h ầ n t ư ợ n g
p h ư ơ n g h ạ i	p h ư ơ n g h ạ i
t r a n g p h ụ c	t r a n g p h ụ c
d a n h t i ế n g	d a n h t i ế n g
n ă n g l ư ợ n g	n ă n g l ư ợ n g
b ồ i t h ư ờ n g	b ồ i t h ư ờ n g
t h u y ê n t ắ c	t h u y ê n t ắ c
k h o ả n g c á c h	k h o ả n g c á c h
b ì n h t h ư ờ n g	b ì n h t h ư ờ n g
n ô n g t r ư ờ n g	n ô n g t r ư ờ n g
c h i ế n t r a n h	c h i ế n t r a n h
n g u y ê n h ì n h	n g u y ê n h ì n h
t r u y ề n h ì n h	t r u y ề n h ì n h
h o a n n g h ê n h	h o a n n g h ê n h
t h ư ờ n g n h ậ t	t h ư ờ n g n h ậ t
g i ả n g đ ư ờ n g	g i ả n g đ ư ờ n g
b ì n h n h ư ỡ n g	b ì n h n h ư ỡ n g
t r ư ờ n g q u a y	t r ư ờ n g q u a y
c h u n g c h u n g	t r u n g t r u n
t h a n h t h o á t	t h a n h t h o á t
c h i ề u h ư ớ n g	c h i ề u h ư ớ n g
p h ò n g k h ô n g	p h ò n g k h ô n g
n g o a n n g o ã n	n g o a n n g o ã n
c h ư ớ n g n g ạ i	c h ư ớ n g n g ạ i
p h o n g t h á n h	p h o n g t h á n h
k h ở i n g h i ệ p	k h ở i n g h i ệ p
h ư ớ n g d ư ơ n g	h ư ớ n g d ư ơ n g
t h u y ề n n h â n	t h u y ề n n h â n
n g ó c n g á c h	n g ó c n g á c h
n g h i ê n g n g h i ê n g	n g h i ê n g n g h i ê n g
t h ư ờ n g t h ư ờ n g	t h ư ờ n g t h ư ờ n g
k h u y n h h ư ớ n g	k h u y n h h ư ớ n g
t h ô n g t h o á n g	t h ô n g t h o á n g
t h i ê n g l i ê n g	t h i ê n g l i ê n g
k h i ê m n h ư ờ n g	k h i ê m n h ư ờ n g
t h à n h h o à n g	t h à n h h o à n g
n g a n g b ư ớ n g	n g a n g b ư ớ n g
b ì n h p h ư ơ n g	b ì n h p h ư ơ n g
s ú n g t r ư ờ n g	s ú n g t r ư ờ n g
n g h i ê m n g ặ t	n g h i ê m n g ặ t
t h i ê n n h i ê n	t h i ê n n h i ê n
h u â n c h ư ơ n g	h u â n c h ư ơ n g
l ò n g t h ư ơ n g	l ò n g t h ư ơ n g
