ɛ m l eː k ɛ s t ɛ t	ɛ m l eː k ɛ s t ɛ t
m ɒ ɡ ɒ z i n u ŋ k	m ɒ ɡ ɒ z i n u ŋ k
t aː r ʃ ɒ d ɒ l o m	t aː r ʃ ɒ d ɒ l o m
j ɒ v ɒ ʃ l ɒ t o k	j ɒ v ɒ ʃ l ɒ t o k
m ɛ ɦ ɒ n i k ɒ j i	m ɛ ɦ ɒ n i k ɒ j i
ɛ l ʃ øː d l ɛ ɡ ɛ ʃ	ɛ l ʃ øː d l ɛ ɡ ɛ ʃ
t ø r v eː ɲ b ɛ n	t ø r v eː ɲ b ɛ n
i nː o v aː t͡s i j oː ʃ	i nː o v aː t͡s i j oː ʃ
t ø r ɛ k v eː ʃ ɛ k	t ø r ɛ k v eː ʃ ɛ k
f ɛ j l ɛ s t øː j i	f ɛ j l ɛ s t øː j i
eː p y l ɛ t ɛ k ɛ t	eː p y l ɛ t ɛ k ɛ t
t ɛ l ɛ p y l eː ʃ t	t ɛ l ɛ p y l eː ʃ t
n ɒ p v i l aː ɡ o t	n ɒ p v i l aː ɡ o t
f o ɡ l ɒ l k o z oː	f o ɡ l ɒ l k o z oː
p r o ɡ r ɒ m n ɒ k	p r o ɡ r ɒ m n ɒ k
m ɛ ɡ ɛ l øː z eː ʃ ɛ	m ɛ ɡ ɛ l øː z eː ʃ ɛ
j ɛ l ɛ n l eː v øː k	j ɛ l ɛ n l eː v øː k
h ɒ j oː t ø r eː ʃ t	h ɒ j oː t ø r eː ʃ t
t i l t ɒ k o z aː ʃ	t i l t ɒ k o z aː ʃ
j o k t ɒ l ɒ n u l	j o k t ɒ l ɒ n u l
f o k o z o tː ɒ n	f o k o z o tː ɒ n
t͡ʃ ɛ l ɛ k v eː ʃ i	t͡ʃ ɛ l ɛ k v eː ʃ i
k ɒ p t͡ʃ o l oː d oː	k ɒ p t͡ʃ o l oː d oː
s o l ɡ aː l ɒ t ɒ	s o l ɡ aː l ɒ t ɒ
l ɛ ɡ ɒ l aː bː i ʃ	l ɛ ɡ ɒ l aː bː i ʃ
f o ɟ ɒ t eː k o ʃ	f o ɟ ɒ t eː k o ʃ
p ɒ k i s t aː n i	p ɒ k i s t aː n i
eː p iː t m eː ɲ ɛ k	eː p iː t m eː ɲ ɛ k
s o l ɡ aː l n ɒ k	s o l ɡ aː l n ɒ k
v aː l ɒ s o l t ɒ	v aː l ɒ s o l t ɒ
j ɛ lː ɛ m z øː j ɛ	j ɛ lː ɛ m z øː j ɛ
ɒ m ɛ j ɛ k h ɛ z	ɒ m ɛ j ɛ k h ɛ z
k o r m aː ɲ z ɒ t	k o r m aː ɲ z ɒ t
s ɒ v ɒ z aː ʃ r ɒ	s ɒ v ɒ z aː ʃ r ɒ
k o mː u n i ʃ t ɒ	k o mː u n i ʃ t ɒ
t͡ʃ ɒ l aː d o k ɒ t	t͡ʃ ɒ l aː d o k ɒ t
ʃ ɛ b ɛ ʃː eː ɡ eː t	ʃ ɛ b ɛ ʃː eː ɡ eː t
s ɛ m p o n t o k	s ɛ m p o n t o k
n ɒ ɟ eː r d ɛ m yː	n ɒ ɟ eː r d ɛ m yː
s ɛ r z øː d eː ʃ ɛ	s ɛ r z øː d eː ʃ ɛ
k i ʃː ɛ p ʃ eː ɡ i	k i ʃː ɛ p ʃ eː ɡ i
v aː l ɒ s t h ɒ t	v aː l ɒ s t h ɒ t
ɟ yː l ø l k ø d øː	ɟ yː l ø l k ø d øː
k ø z ø ʃː eː ɡ ɛ t	k ø z ø ʃː eː ɡ ɛ t
l ɛ ɡ d r aː ɡ aː bː	l ɛ ɡ d r aː ɡ aː bː
k o l o ʒ v aː r i	k o l o ʒ v aː r i
ɟ y l ɛ k ɛ z ɛ t	ɟ y l ɛ k ɛ z ɛ t
t͡ʃ iː r aː j aː b ɒ n	t͡ʃ iː r aː j aː b ɒ n
ʃ ɛ ɡ iː t͡ʃː eː ɡ ɛ t	ʃ ɛ ɡ iː t͡ʃː eː ɡ ɛ t
k ø z l ɛ m eː ɲ ɛ	k ø z l ɛ m eː ɲ ɛ
m i n i s t ɛ r i	m i n i s t ɛ r i
z ø l t k aː r c ɒ	z ø l t k aː r c ɒ
s aː ɱ v i t ɛ l i	s aː ɱ v i t ɛ l i
v aː l ɒ s t aː ʃ t	v aː l ɒ s t aː ʃ t
s ɛ r ɛ p l øː j ɛ	s ɛ r ɛ p l øː j ɛ
ɛ l ɦ ɛ j ɛ z n i	ɛ l ɦ ɛ j ɛ z n i
n ɒ ɟ m eː r ɛ t yː	n ɒ ɟ m eː r ɛ t yː
ɛ s t ɛ r ɡ o m i	ɛ s t ɛ r ɡ o m i
b ɛ s eː d eː b ɛ n	b ɛ s eː d eː b ɛ n
ɛ s t eː t i k u ʃ	ɛ s t eː t i k u ʃ
n ɒ ɟ v o n ɒ l uː	n ɒ ɟ v o n ɒ l uː
i n t eː z m eː ɲ t	i n t eː z m eː ɲ t
l aː t o ɡ ɒ tː aː k	l aː t o ɡ ɒ tː aː k
h ɛ j z ɛ d b øː l	h ɛ jː ɛ d b øː l
eː l ɛ tː ɒ r t ɒ m	eː l ɛ tː ɒ r t ɒ m
s oː k i m o n d oː	s oː k i m o n d oː
s aː z ɒ l eː k r ɒ	s aː z ɒ l eː k r ɒ
v ɛ z ɛ t øː kː ɛ l	v ɛ z ɛ t øː kː ɛ l
s ɛ r k ɛ z ɛ t yː	s ɛ r k ɛ z ɛ t yː
v aː l o ɡ ɒ t o tː	v aː l o ɡ ɒ t o tː
m oː d o ʃ iː t o tː	m oː d o ʃ iː t o tː
i ɲ ɟ ɛ n ɛ ʃ ɛ n	i ɲ ɟ ɛ n ɛ ʃ ɛ n
t u d o m aː ɲ o ʃ	t u d o m aː ɲ o ʃ
f ɛ j l ɛ s t øː k	f ɛ j l ɛ s t øː k
m ɛ k f i ɟ ɛ l øː	m ɛ k f i ɟ ɛ l øː
ɛ ɟː ɛ n l øː ʃ eː ɡ	ɛ ɟː ɛ n l øː ʃ eː ɡ
ɒ ɲ ɒ ɡ o ɡ b oː l	ɒ ɲ ɒ ɡ o ɡ b oː l
f i ɟ ɛ l ɛ m b ɛ	f i ɟ ɛ l ɛ m b ɛ
m o d ɛ lː ɛ k ɛ t	m o d ɛ lː ɛ k ɛ t
h i t ɛ l ɛ ʃː eː ɡ	h i t ɛ l ɛ ʃː eː ɡ
f y r d øː s o b ɒ	f y r d øː s o b ɒ
ɛ r ɛ d m eː ɲ ɛ k	ɛ r ɛ d m eː ɲ ɛ k
k ɒ p t͡ʃ o l ɒ t ɒ	k ɒ p t͡ʃ o l ɒ t ɒ
t ɒ n aː t͡ʃ ɒ d aː ʃ	t ɒ n aː t͡ʃ ɒ d aː ʃ
v aː l ɒ s t aː ʃ ɒ	v aː l ɒ s t aː ʃ ɒ
f ɛ j l ɛ s t eː ʃ	f ɛ j l ɛ s t eː ʃ
t aː r ɟ ɒ l aː ʃ t	t aː r ɟ ɒ l aː ʃ t
p i lː ɒ n ɒ t i ɡ	p i lː ɒ n ɒ t i ɡ
h ɒ s n aː l ɦ ɒ t	h ɒ s n aː l ɦ ɒ t
ɛ jː aː r aː ʒ b ɒ n	ɛ jː aː r aː ʒ b ɒ n
s o l ɡ aː l ɦ ɒ t	s o l ɡ aː l ɦ ɒ t
f ɛ l ɛ l øː ʃː eː ɡ	f ɛ l ɛ l øː ʃː eː ɡ
s aː z ɒ l eː k o ʃ	s aː z ɒ l eː k o ʃ
m ɛ ɡ v i ʒ ɡ aː l	m ɛ ɡ v i ʒ ɡ aː l
j ɛ lː ɛ m z øː ɛ n	j ɛ lː ɛ m z øː ɛ n
k o r m aː ɲ z aː ʃ	k o r m aː ɲ z aː ʃ
f o j ɒ m ɒ t o t	f o j ɒ m ɒ t o t
s eː n ɦ i d r aː t	s eː n ɦ i d r aː t
aː lː ɒ t o r v o ʃ	aː lː ɒ t o r v o ʃ
t u r i s t i k ɒ	t u r i s t i k ɒ
v i ʒ ɡ aː l ɒ t ɒ	v i ʒ ɡ aː l ɒ t ɒ
s ɛ r v ɛ z eː ʃ i	s ɛ r v ɛ z eː ʃ i
l ɛ ɡ ɛ l ɛ m i bː	l ɛ ɡ ɛ l ɛ m i bː
v aː lː ɒ l k o z oː	v aː lː ɒ l k o z oː
v eː l ɛ m eː ɲ eː t	v eː l ɛ m eː ɲ eː t
ɛ s k ø z ø k ɛ t	ɛ s k ø z ø k ɛ t
t ø bː i j ɛ kː ɛ l	t ø bː i j ɛ kː ɛ l
h ɛ j i ʃ eː ɡ ɛ k	h ɛ j i ʃ eː ɡ ɛ k
ʃ ɒ j aː t o ʃː aː ɡ	ʃ ɒ j aː t o ʃː aː ɡ
s ɛ r k ɛ z ɛ t i	s ɛ r k ɛ z ɛ t i
ɒ l k ɒ l m ɒ ʃː aː	ɒ l k ɒ l m ɒ ʃː aː
ɒ l ɒ p iː t v aː ɲ	ɒ l ɒ p iː t v aː ɲ
t yː s f ɛ ɟ v ɛ r	t yː s f ɛ ɟ v ɛ r
aː t k ɛ l øː ɦ ɛ j	aː t k ɛ l øː ɦ ɛ j
u t ɒ l v aː ɲ o k	u t ɒ l v aː ɲ o k
m ɒ ɟ ɒ r aː z ɒ t	m ɒ ɟ ɒ r aː z ɒ t
t͡ʃ y t ø r t ø k i	t͡ʃ y t ø r t ø k i
t ɒ n iː t v aː ɲ ɒ	t ɒ n iː t v aː ɲ ɒ
k ɒ m ɒ s k eː n t	k ɒ m ɒ s k eː n t
b ɒ r l ɒ ŋ ɡ aː s	b ɒ r l ɒ ŋ ɡ aː s
f i ɟ ɛ l m eː b ɛ	f i ɟ ɛ l m eː b ɛ
f ɛ n ɦ ɒ ŋ ɡ o n	f ɛ n ɦ ɒ ŋ ɡ o n
d eː l ɲ u ɡ ɒ t i	d eː l ɲ u ɡ ɒ t i
l ɛ ɡ r i t k aː bː	l ɛ ɡ r i t k aː bː
v eː l ɛ m eː ɲ ɛ m	v eː l ɛ m eː ɲ ɛ m
h ɒ t͡ʃː ɛ r ɛ ɡ ɛ k	h ɒ t͡ʃː ɛ r ɛ ɡ ɛ k
s aː z ɒ l eː k o t	s aː z ɒ l eː k o t
f ɛ l k eː s y l t	f ɛ l k eː s y l t
r ɛ n d ɛ z v eː ɲ	r ɛ n d ɛ z v eː ɲ
b ɛ ɲ uː j t ɒ n i	b ɛ ɲ uː j t ɒ n i
i ɡ ɒ z o l v aː ɲ	i ɡ ɒ z o l v aː ɲ
s ɛ r ɛ t ɛ t ɛ t	s ɛ r ɛ t ɛ t ɛ t
p o z iː t͡s i j oː j ɒ	p o z iː t͡s i j oː j ɒ
b i j o l oː ɡ i j ɒ j i	b i j o l oː ɡ i j ɒ j i
ø k o n oː m i j ɒ j i	ø k o n oː m i ɒ j i
f øː j i ʃ k o l ɒ j i	f øː j i ʃ k o l ɒ j i
ø k o l oː ɡ i j ɒ j i	ø k o l oː ɡ i j ɒ j i
ɛ k s p ɛ d iː t͡s i j oː	ɛ k s p ɛ d iː t͡s i j oː
ɡ ɛ n ɛ r aː t͡s i j oː	ɡ ɛ n ɛ r aː t͡s i j oː
ʃ t r ɒ t eː ɡ i j ɒ	ʃ t r ɒ t eː ɡ i j ɒ
b i z o ɲ iː t v aː ɲ o k	b i z o ɲ iː t v aː ɲ o k
s aː sː o r s eː p ɛ k	s aː sː o r s eː p ɛ k
h ɒ ɟ o m aː ɲ o kː ɒ l	h ɒ ɟ o m aː ɲ o kː ɒ l
ø sː ɛ f y ɡː eː ʒ b ɛ n	ø sː ɛ f y ɡː eː ʒ b ɛ n
i ɡ ɒ ʃː aː ɡ o ʃː aː ɡ o k	i ɡ ɒ ʃː aː ɡ o ʃː aː ɡ o k
m ɒ ɟ ɒ r o r s aː ɡ r ɒ	m ɒ ɟ ɒ r o r s aː ɡ r ɒ
f øː s ɛ r k ɛ s t øː j ɛ	f øː s ɛ r k ɛ s t øː j ɛ
ɛ l øː s ɛ r ɛ t ɛ tː ɛ l	ɛ l øː s ɛ r ɛ t ɛ tː ɛ l
j o k s ɒ b aː j o k ɒ t	j o k s ɒ b aː j o k ɒ t
ɛ ɟː y t m yː k ø d eː ʃ ɛ	ɛ ɟː y t m yː k ø d eː ʃ ɛ
f i n ɒ n s iː r o z o tː	f i n ɒ n s iː r o z o tː
k ø t ɛ l ɛ z ɛ t͡ʃː eː ɡ ɛ	k ø t ɛ l ɛ z ɛ t͡ʃː eː ɡ ɛ
n ɒ ɟ v aː lː ɒ l ɒ t o k	n ɒ ɟ v aː lː ɒ l ɒ t o k
k ø z eː pː o ɲ c aː b ɒ n	k ø z eː pː o ɲ c aː b ɒ n
m ɒ ɟ ɒ r o r s aː ɡ o t	m ɒ ɟ ɒ r o r s aː ɡ o t
t ɛ v eː k ɛ ɲ ʃ eː ɡ ɛ t	t ɛ v eː k ɛ ɲ ʃ eː ɡ ɛ t
v aː lː ɒ l k o z aː ʃ o k	v aː lː ɒ l k o z aː ʃ o k
ɲ i l v aː ɱ v ɒ l oː v aː	ɲ i l v aː ɱ v ɒ l oː v aː
m ɛ ɡ n ø v ɛ k ɛ d ɛ tː	m ɛ ɡ n ø v ɛ k ɛ d ɛ tː
l eː t f o n t o ʃː aː ɡ uː	l eː t f o n t o ʃː aː ɡ uː
k ɒ p t͡ʃ o l ɒ t o k ɒ t	k ɒ p t͡ʃ o l ɒ t o k ɒ t
k eː b z øː m yː v eː s ɛ t	k eː b z øː m yː v eː s ɛ t
t ɛ r m eː s ɛ d b ɛ n i	t ɛ r m eː s ɛ d b ɛ n i
k u t ɒ t oː t͡ʃ o p o r t	k u t ɒ t oː t͡ʃ o p o r t
eː l ɛ t v ɛ s eː j ɛ ʃ	eː l ɛ t v ɛ s eː j ɛ ʃ
t ɛ r m eː s ɛ t ɛ ʃ ɛ n	t ɛ r m eː s ɛ t ɛ ʃ ɛ n
l ɛ k ʃ i k ɛ r ɛ ʃ ɛ bː	l ɛ k ʃ i k ɛ r ɛ ʃ ɛ bː
t i s t ɛ l ɛ d b ɛ l i	t i s t ɛ l ɛ d b ɛ l i
k ø r y l m eː ɲ ɛ k ɛ t	k ø r y l m eː ɲ ɛ k ɛ t
k ɛ z d ɛ m eː ɲ ɛ z eː ʃ	k ɛ z d ɛ m eː ɲ ɛ z eː ʃ
ɲ o m t ɒ t v aː ɲ o k	ɲ o m t ɒ t v aː ɲ o k
j ɛ ɟ z øː k ø ɲ v ɛ k	j ɛ ɟ z øː k ø ɲ v ɛ k
l ɛ ɡ ɛ ʃ eː j ɛ ʃ ɛ bː	l ɛ ɡ ɛ ʃ eː j ɛ ʃ ɛ bː
s ø v ɛ t͡ʃː eː ɡ eː n ɛ k	s ø v ɛ t͡ʃː eː ɡ eː n ɛ k
j ɛ ɟ z øː k ø ɲ v ɛ t	j ɛ ɟ z øː k ø ɲ v ɛ t
k ø z l ɛ m eː ɲ eː b ɛ n	k ø z l ɛ m eː ɲ eː b ɛ n
b ɛ s eː l ɡ ɛ t eː ʃ ɛ k	b ɛ s eː l ɡ ɛ t eː ʃ ɛ k
s aː m iː t oː ɡ eː pː ɛ l	s aː m iː t oː ɡ eː pː ɛ l
s o l ɡ aː l ɒ t aː b ɒ n	s o l ɡ aː l ɒ t aː b ɒ n
ɲ i l ɒ t k o z ɒ t aː t	ɲ i l ɒ t k o z ɒ t aː t
r ɛ n t s ɛ r ɛ ɡ b ɛ n	r ɛ n t s ɛ r ɛ ɡ b ɛ n
s ɛ n t h aː r o m ʃ aː ɡ	s ɛ n t h aː r o m ʃ aː ɡ
t aː r ɟ ɒ l aː ʃ o k ɒ t	t aː r ɟ ɒ l aː ʃ o k ɒ t
s ɛ r v ɛ z ɛ t k eː n t	s ɛ r v ɛ z ɛ t k eː n t
k ø l t͡ʃ eː ɡ v ɛ t eː ʃ i	k ø l t͡ʃ eː ɡ v ɛ t eː ʃ i
t ɛ v eː k ɛ ɲ ʃ eː ɡ eː t	t ɛ v eː k ɛ ɲ ʃ eː ɡ eː t
h o r v aː t o r s aː ɡ i	h o r v aː t o r s aː ɡ i
ɟ ɒ k o r l ɒ t i l ɒ ɡ	ɟ ɒ k o r l ɒ t i l ɒ ɡ
v aː l ɒ s t aː ʃ o k o n	v aː l ɒ s t aː ʃ o k o n
ɟ ɛ r ɛ k t͡s i p øː b ɛ n	ɟ ɛ r ɛ k t͡s i p øː b ɛ n
s o l ɡ aː l t ɒ t aː ʃ ɒ	s o l ɡ aː l t ɒ t aː ʃ ɒ
v ɒ l ɒ m ɛ ɲː i j y ŋ k	v ɒ l ɒ m ɛ ɲː i j y ŋ k
s ɛ r v ɛ z ɛ t ɛ k ɛ t	s ɛ r v ɛ z ɛ t ɛ k ɛ t
m ɛ ɡ b ɛ s eː l eː ʃ ɛ k	m ɛ ɡ b ɛ s eː l eː ʃ ɛ k
t ɒ p ɒ s t ɒ l ɒ t o t	t ɒ p ɒ s t ɒ l ɒ t o t
v i l aː ɡː ɒ z d ɒ ʃ aː ɡ	v i l aː ɡː ɒ z d ɒ ʃ aː ɡ
m ɛ ɡ v aː l ɒ s t o tː	m ɛ ɡ v aː l ɒ s t o tː
ɛ ɟː y t m yː k ø d eː ʃ	ɛ ɟː y t m yː k ø d eː ʃ
h u s o n ɛ ɟː ɛ d i k	h u s o n ɛ ɟː ɛ d i k
s ɛ m r ɛ ɦ aː ɲ aː ʃ t	s ɛ m r ɛ ɦ aː ɲ aː ʃ t
s ø v ɛ t͡ʃː eː ɡ ɛ ʃ ɛ k	s ø v ɛ t͡ʃː eː ɡ ɛ ʃ ɛ k
l ɛ kː y l ø n ø ʃ ɛ bː	l ɛ kː y l ø n ø ʃ ɛ bː
l ɛ ɡ ɟ ɒ k r ɒ bː ɒ n	l ɛ ɡ ɟ ɒ k r ɒ bː ɒ n
ɟ ɛ r m ɛ k o t h o n	ɟ ɛ r m ɛ k o t h o n
b yː n t͡ʃ ɛ l ɛ k m eː ɲ	b yː n t͡ʃ ɛ l ɛ k m eː ɲ
k eː t͡ʃː eː ɡ b ɛ ɛ ʃ ɛ tː	k eː t͡ʃː eː ɡ b ɛ ɛ ʃ ɛ tː
s ɛ m eː j i ʃ eː ɡ ɛ k	s ɛ m eː j i ʃ eː ɡ ɛ k
f ɛ l ɛ l øː ʃː eː ɡː ɛ l	f ɛ l ɛ l øː ʃː eː ɡː ɛ l
s ɛ m eː j z ɛ tː ɛ l	s ɛ m eː j z ɛ tː ɛ l
ɟ oː c s ɛ r i p ɒ r	ɟ oː c s ɛ r i p ɒ r
t͡ʃ i lː ɒ ɡ aː s ɒ t i	t͡ʃ i lː ɒ ɡ aː s ɒ t i
uː jː aː s y l ɛ t ɛ tː	uː jː aː s y l ɛ t ɛ tː
l ɛ k s ɛ ɡ eː ɲ ɛ bː	l ɛ k s ɛ ɡ eː ɲ ɛ bː
l ɛ ɡ ɟ ø ɲ ø r yː bː	l ɛ ɡ ɟ ø ɲ ø r yː bː
i mː u n r ɛ n t͡s ɛ r	i mː u n r ɛ n t͡s ɛ r
ø sː ɛ ʃː eː ɡ eː b ɛ n	ø sː ɛ ʃː eː ɡ eː b ɛ n
s ɒ b aː j o z aː ʃ o k	s ɒ b aː j o z aː ʃ o k
v ɛ l ɛ s y l ɛ t ɛ tː	v ɛ l ɛ s y l ɛ t ɛ tː
l ɛ ɡ n eː p s ɛ r yː bː	l ɛ ɡ n eː p s ɛ r yː bː
h o zː aː s oː l aː ʃ o k	h o zː aː s oː l aː ʃ o k
k ø t ɛ l ɛ z ɛ t͡ʃː eː ɡ	k ø t ɛ l ɛ z ɛ t͡ʃː eː ɡ
h ɒ t aː r o z o tː ɒ bː	h ɒ t aː r o z o tː ɒ bː
m ɛ ɡ aː lː ɒ p iː t o tː	m ɛ ɡ aː lː ɒ p iː t o tː
b i z o t͡ʃː aː ɡ aː n ɒ k	b i z o t͡ʃː aː ɡ aː n ɒ k
b i z o ɲ iː t v aː ɲ t	b i z o ɲ iː t v aː ɲ t
ø sː ɛ t ɒ r t o z aː ʃ	ø sː ɛ t ɒ r t o z aː ʃ
ɛ ɟː y t m yː k ø d v ɛ	ɛ ɟː y t m yː k ø d v ɛ
s ɒ b ɒ t͡ʃː aː k h ɒ r t͡s	s ɒ b ɒ t͡ʃː aː k h ɒ r t͡s
ɲ o l t͡s v ɒ ŋ k ɛ tː øː	ɲ o l t͡s v ɒ ŋ k ɛ tː øː
s ɛ r ɛ n t͡ʃ eː t l ɛ n	s ɛ r ɛ n t͡ʃ eː t l ɛ n
l ɛ ɡ j ɛ lː ɛ m z øː bː	l ɛ ɡ j ɛ lː ɛ m z øː bː
ʃ p ɒ ɲ o l o r s aː ɡ	ʃ p ɒ ɲ o l o r s aː ɡ
m ɒ ɟ ɒ r o r s aː ɡ i	m ɒ ɟ ɒ r o r s aː ɡ i
aː lː ɒ m k i n t͡ʃ t aː r	aː lː ɒ m k i n t͡ʃ t aː r
t ɛ jː ɛ ʃ iː t m eː ɲ yː	t ɛ jː ɛ ʃ iː t m eː ɲ yː
ɟ yː j t ɛ m eː ɲ b ɛ n	ɟ yː j t ɛ m eː ɲ b ɛ n
v i t ɒ t h ɒ t ɒ t l ɒ n	v i t ɒ t h ɒ t ɒ t l ɒ n
m ɛ k h ɒ t aː r o z aː ʃ ɒ	m ɛ k h ɒ t aː r o z aː ʃ ɒ
t aː m o ɡ ɒ t aː ʃ o k ɒ t	t aː m o ɡ ɒ t aː ʃ o k ɒ t
h ɒ j l eː k t ɒ l ɒ n o k	h ɒ j l eː k t ɒ l ɒ n o k
m oː d o ʃ iː t aː ʃ aː r oː l	m oː d o ʃ iː t aː ʃ aː r oː l
p o l ɡ aː r m ɛ ʃ t ɛ r ɛ	p o l ɡ aː r m ɛ ʃ t ɛ r ɛ
k o n s o l i d aː t͡s i j oː	k o n s o l i d aː t͡s i j oː
r ɛ n d ɛ l k ɛ z eː ʃ r ɛ	r ɛ n d ɛ l k ɛ z eː ʃ r ɛ
f r ɒ n t͡s i j ɒ o r s aː ɡ	f r ɒ n t͡s i j ɒ o r s aː ɡ
b ɛ ɒ v ɒ t k o z aː ʃ o k	b ɛ ɒ v ɒ t k o z aː ʃ o k
v ɛ z eː r i ɡ ɒ z ɡ ɒ t oː	v ɛ z eː r i ɡ ɒ z ɡ ɒ t oː
l ɛ h ɛ t øː ʃ eː ɡ ɛ k ɛ t	l ɛ h ɛ t øː ʃ eː ɡ ɛ k ɛ t
k ø v ɛ t k ɛ s t eː b ɛ n	k ø v ɛ t k ɛ s t eː b ɛ n
t aː j eː k o s t ɒ t aː ʃ t	t aː j eː k o s t ɒ t aː ʃ t
f ɛ l ʃ øː o k t ɒ t aː ʃ i	f ɛ l ʃ øː o k t ɒ t aː ʃ i
f o ɡ l ɒ l k o s t ɒ t oː	f o ɡ l ɒ l k o s t ɒ t oː
ø n r ɛ n d ɛ l k ɛ z eː ʃ	ø n r ɛ n d ɛ l k ɛ z eː ʃ
k y l ø m p ʃ eː ɡ ɛ k ɛ t	k y l ø m p ʃ eː ɡ ɛ k ɛ t
k ø v ɛ t k ɛ s t ɛ t n i	k ø v ɛ t k ɛ s t ɛ t n i
p s i ɦ o l oː ɡ i j ɒ j i	p s i ɦ o l oː ɡ i j ɒ j i
m ɛ k s ɛ r z eː ʃ eː r ɛ	m ɛ k s ɛ r z eː ʃ eː r ɛ
d o k u m ɛ n t aː t͡s i j oː k	d o k u m ɛ n t aː t͡s i j oː k
m ɛ t ɛ o r o l oː ɡ i j ɒ j i	m ɛ t ɛ o r o l oː ɡ i j ɒ j i
k ɒ t ɛ ɡ oː r i j aː ɡ b ɒ n	k ɒ t ɛ ɡ oː r i j aː ɡ b ɒ n
p s i h i j aː t r i j ɒ j i	p s i h i j aː t r i j ɒ j i
t u l ɒ j d o n ʃ aː ɡ ɒ j i	t u l ɒ j d o n ʃ aː ɡ ɒ j i
l ɒ b o r ɒ t oː r i j u m i	l ɒ b o r ɒ t oː r i j u m i
k eː p v i ʃ ɛ l øː j i n ɛ k	k eː p v i ʃ ɛ l øː j i n ɛ k
k ɒ l i f o r n i j aː b ɒ n	k ɒ l i f o r n i j aː b ɒ n
t r ɒ d i t͡s i j o n aː l i ʃ	t r ɒ d i t͡s i j o n aː l i ʃ
p r i v ɒ t i z aː t͡s i j oː ʃ	p r i v ɒ t i z aː t͡s i j oː ʃ
m ɛ k h ɒ t aː r o z o tː	m ɛ k h ɒ t aː r o z o tː
k o n t͡s ɛ n t r aː t͡s i j oː ʃ	k o n t͡s ɛ n t r aː t͡s i j oː ʃ
k i j ɒ l ɒ k iː t aː ʃ aː r ɒ	k i j ɒ l ɒ k iː t aː ʃ aː r ɒ
d i j ɒ ɡ n o s t i k ɒ j i	d i j ɒ ɡ n o s t i k ɒ j i
m ɛ k f o ɡ ɒ l m ɒ z n i	m ɛ k f o ɡ ɒ l m ɒ z n i
m o z d u l ɒ t l ɒ n u l	m o z d u l ɒ t l ɒ n u l
ɒ u s t r aː l i j aː b ɒ n	ɒ u s t r aː l i j aː b ɒ n
f ɛ l t eː t ɛ l ɛ k n ɛ k	f ɛ l t eː t ɛ l ɛ k n ɛ k
v o n ɒ t k o z aː ʒ b ɒ n	v o n ɒ t k o z aː ʒ b ɒ n
t ɒ p ɒ s t ɒ l ɒ t ɒ j i	t ɒ p ɒ s t ɒ l ɒ t ɒ j i
s ɛ p t ɛ m b ɛ r b ɛ n	s ɛ p t ɛ m b ɛ r b ɛ n
t ɒ p ɒ s t ɒ l ɒ t o k	t ɒ p ɒ s t ɒ l ɒ t o k
ɲ i l ɒ t k o z ɒ t o k	ɲ i l ɒ t k o z ɒ t o k
v i ʒ ɡ aː l ɒ t o k ɒ t	v i ʒ ɡ aː l ɒ t o k ɒ t
ɛ r ɛ d m eː ɲ ɛ k eː n t	ɛ r ɛ d m eː ɲ ɛ k eː n t
s o l ɡ aː l t ɒ t aː ʃ t	s o l ɡ aː l t ɒ t aː ʃ t
ɲ i l v aː ɱ v ɒ l oː ɒ n	ɲ i l v aː ɱ v ɒ l oː ɒ n
eː s r ɛ v eː t l ɛ n y l	eː s r ɛ v eː t l ɛ n y l
k ø r ɲ ɛ z ɛ t eː b ɛ n	k ø r ɲ ɛ z ɛ t eː b ɛ n
h o zː aː t ɒ r t o z oː k	h o zː aː t ɒ r t o z oː k
n ø v ɛ k ɛ d eː ʃ eː v ɛ l	n ø v ɛ k ɛ d eː ʃ eː v ɛ l
k ɒ l ɒ p aː t͡ʃ v ɛ t eː ʃ	k ɒ l ɒ p aː t͡ʃ v ɛ t eː ʃ
n ɒ ɟ m eː r t eː ɡ b ɛ n	n ɒ ɟ m eː r t eː ɡ b ɛ n
i n t ɛ r v ɒ lː u m o k	i n t ɛ r v ɒ lː u m o k
f ɛ l ɦ øː s ɒ k ɒ d aː ʃ	f ɛ l ɦ øː s ɒ k ɒ d aː ʃ
b ɛ s eː l ɡ ɛ t eː ʃ r ɛ	b ɛ s eː l ɡ ɛ t eː ʃ r ɛ
m ɛ k s y n t ɛ t eː ʃ ɛ	m ɛ k s y n t ɛ t eː ʃ ɛ
l ɛ kː i j ɛ m ɛ l t ɛ bː	l ɛ kː i j ɛ m ɛ l t ɛ bː
t ɛ v eː k ɛ ɲ ʃ eː ɡ ɛ k	t ɛ v eː k ɛ ɲ ʃ eː ɡ ɛ k
t aː j eː k o s t ɒ t aː ʃ i	t aː j eː k o s t ɒ t aː ʃ i
ɲ i l v aː n t ɒ r t aː ʃ	ɲ i l v aː n t ɒ r t aː ʃ
t ɛ v eː k ɛ ɲ ʃ eː ɡ r ɛ	t ɛ v eː k ɛ ɲ ʃ eː ɡ r ɛ
j ɛ l ɛ n t k ɛ z eː ʃ ɛ k	j ɛ l ɛ n t k ɛ z eː ʃ ɛ k
