d o p r i n i j e t i	d o p r i n i j e t i
p r l j a v š t i n a	p r l j a v š t i n a
i s t r i j e b i t i	i s t r i j e b i t i
n j u j o r č a n i n	n j u j o r č a n i n
m a l o l j e t n i k	m a l o l j e t n i k
p o p r a v l j a t i	p o p r a v l j a t i
z a d o v o l j i t i	z a d o v o l j i t i
n a p o s l j e t k u	n a p o s l j e t k u
s e v a s t o p o l j	s e v a s t o p o l j
n e p o v e r e n j e	n e p o v e r e n j e
l u t e r a n s k i	l u t e r a n s k i
o d u š e v l j e n j e	o d u š e v l j e n j e
z e m l j o r a d n j a	z e m l j o r a d n j a
p r i p o v i j e s t	p r i p o v i j e s t
u z d r ž a v a n j e	u z d r ž a v a n j e
i z n e n a đ e n j e	i z n e n a đ e n j e
p o s l u ž i t e l j	p o s l u ž i t e l j
m j e n j a č n i c a	m j e n j a č n i c a
o n e č i š ć e n j e	o n e č i š ć e n j e
z a b i l j e ž i t i	z a b i l j e ž i t i
p r i k u p l j a t i	p r i k u p l j a t i
n e s t r p l j i v o	n e s t r p l j i v o
č i t a t e l j i c a	č i t a t e l j i c a
k r a l j e ž n i c a	k r a l j e ž n i c a
d j e t i n j a s t o	d j e t i n j a s t o
v a n z e m a l j a c	v a n z e m a l j a c
d o s t a v l j a t i	d o s t a v l j a t i
o d r e đ i v a n j e	o d r e đ i v a n j e
i s t r a ž i t e l j	i s t r a ž i t e l j
d o b r o v o l j a c	d o b r o v o l j a c
i s c j e l i t e l j	i s c j e l i t e l j
r a s e l j a v a t i	r a s e l j a v a t i
b l a g o s t a n j e	b l a g o s t a n j e
k r a l j e v s t v o	k r a l j e v s t v o
p o n e d j e l j a k	p o n e d j e l j a k
p o v r i j e d i t i	p o v r i j e d i t i
a p l i c i r a t i	a p l i c i r a t i
k n j i ž e v n o s t	k n j i ž e v n o s t
d o r a đ i v a t i	d o r a đ i v a t i
a n t o l o g i j a	a n t o l o g i j a
n e u s p j e š n o	n e u s p j e š n o
s u d b o n o s n o	s u d b o n o s n o
r a c i o n a l a n	r a c i o n a l a n
i z r a č u n a t i	i z r a č u n a t i
n e s p o s o b a n	n e s p o s o b a n
i n v e s t i t o r	i n v e s t i t o r
s i m e t r i č a n	s i m e t r i č a n
r a z m i s l i t i	r a z m i s l i t i
m e m o r a n d u m	m e m o r a n d u m
a m e r i k a n a c	a m e r i k a n a c
p r o d a v a t e l j	p r o d a v a t e l j
t i r a n o s a u r	t i r a n o s a u r
l i c e m j e r j e	l i c e m j e r j e
o t p u t o v a t i	o t p u t o v a t i
k r a š i ć a n a c	k r a š i ć a n a c
r a s k r s n i c a	r a s k r s n i c a
n e d o s t i ž a n	n e d o s t i ž a n
p o d s j e ć a t i	p o d s j e ć a t i
u d r u ž i v a t i	u d r u ž i v a t i
e k v a d o r s k i	e k v a d o r s k i
a n a l i z a t o r	a n a l i z a t o r
d j e v o j č i c a	d j e v o j č i c a
b e š ć u t n o s t	b e š ć u t n o s t
r o d i t e l j s k i	r o d i t e l j s k i
d r ž a v l j a n k a	d r ž a v l j a n k a
r a z o č a r e n j e	r a z o č a r e n j e
p r o u č a v a n j e	p r o u č a v a n j e
p r i h v a t l j i v	p r i h v a t l j i v
r o d o s l o v l j e	r o d o s l o v l j e
a r t i l j e r i j a	a r t i l j e r i j a
e n g l e s k i n j a	e n g l e s k i n j a
s v o j e v o l j n o	s v o j e v o l j n o
r a z o č a r a n j e	r a z o č a r a n j e
n e r a z u m l j i v	n e r a z u m l j i v
u k l j u č e n o s t	u k l j u č e n o s t
o d l i k o v a n j e	o d l i k o v a n j e
d o p u n j a v a t i	d o p u n j a v a t i
l u k s e m b u r g	l u k s e m b u r g
p r o i z v o d n j a	p r o i z v o d n j a
z a v r i j e d i t i	z a v r i j e d i t i
p r e v o d i t e l j	p r e v o d i t e l j
s a č i n j a v a t i	s a č i n j a v a t i
p r a v o v a l j a n	p r a v o v a l j a n
p r o k l i n j a t i	p r o k l i n j a t i
o s l o b o đ e n j e	o s l o b o đ e n j e
o b r a z o v a n j e	o b r a z o v a n j e
o b o ž a v a t e l j	o b o ž a v a t e l j
z a r o b l j e n i k	z a r o b l j e n i k
z a h t i j e v a t i	z a h t i j e v a t i
i s p u n j a v a t i	i s p u n j a v a t i
r e p u b l i č k i	r e p u b l i č k i
p o d r ž a v a t i	p o d r ž a v a t i
o r i g i n a l a n	o r i g i n a l a n
k r e t e n i z a m	k r e t e n i z a m
n e p o t r e b n o	n e p o t r e b n o
p r o n a l a z a k	p r o n a l a z a k
n e i z v j e s n o	n e i z v j e s n o
n e p r i j a t a n	n e p r i j a t a n
k o t i z a c i j a	k o t i z a c i j a
s a m o o b r a n a	s a m o o b r a n a
z a l i j e v a t i	z a l i j e v a t i
t e n d e n c i j a	t e n d e n c i j a
k o t l o v n i c a	k o t l o v n i c a
i m i g r a c i j a	i m i g r a c i j a
p r a v o d o b n o	p r a v o d o b n o
p r o d u k c i j a	p r o d u k c i j a
a u t e n t i č a n	a u t e n t i č a n
a d a p t i r a t i	a d a p t i r a t i
i z v e d e n i c a	i z v e d e n i c a
p o d n o s i l a c	p o d n o s i l a c
d u g o t r a j a n	d u g o t r a j a n
z a š t i t n i c a	z a š t i t n i c a
f i l o l o g i j a	f i l o l o g i j a
m a d a g a s k a r	m a d a g a s k a r
p r i v r e m e n o	p r i v r e m e n o
z a v o d n i č k i	z a v o d n i č k i
p o d s j e t i t i	p o d s j e t i t i
r e f o r m a t o r	r e f o r m a t o r
r e z o l u c i j a	r e z o l u c i j a
a n g l o s a s k i	a n g l o s a s k i
p r e u z i m a t i	p r e u z i m a t i
u k r a j i n s k i	u k r a j i n s k i
k o n c e n t r a t	k o n c e n t r a t
d u ž n o s n i c a	d u ž n o s n i c a
m a k s i m a l a n	m a k s i m a l a n
g e o g r a f i j a	g e o g r a f i j a
p a t o l o g i j a	p a t o l o g i j a
g e n e r a l i c a	g e n e r a l i c a
f e d e r a c i j a	f e d e r a c i j a
n e p l o d n o s t	n e p l o d n o s t
i z v r š a v a t i	i z v r š a v a t i
h a n d a n o v i ć	h a n d a n o v i ć
v r e d n o v a t i	v r e d n o v a t i
f o k u s i r a t i	f o k u s i r a t i
o b i s t i n i t i	o b i s t i n i t i
s p e c i f i č a n	s p e c i f i č a n
s t r a h o v a t i	s t r a h o v a t i
r e v o l u c i j a	r e v o l u c i j a
p r o s t o r i j a	p r o s t o r i j a
a n o r g a n s k i	a n o r g a n s k i
p o r t u g a l a c	p o r t u g a l a c
i n t e g r a l n o	i n t e g r a l n o
k o r e l a c i j a	k o r e l a c i j a
p o k a z i v a t i	p o k a z i v a t i
p l a v e t n i l o	p l a v e t n i l o
n e p r e k i d n o	n e p r e k i d n o
a l e k s a n d a r	a l e k s a n d a r
p r o m i s l i t i	p r o m i s l i t i
p r e d v i d e t i	p r e d v i d e t i
p o d r i j e t l o	p o d r i j e t l o
t r a v e s t i j a	t r a v e s t i j a
d u b r o v a č k i	d u b r o v a č k i
d e l i k a t e s a	d e l i k a t e s a
m e d i c i n s k i	m e d i c i n s k i
i z i s k i v a t i	i z i s k i v a t i
p r i s t a j a t i	p r i s t a j a t i
n i g e r i j s k i	n i g e r i j s k i
p r i m i t i v a n	p r i m i t i v a n
s k o l a s t i k a	s k o l a s t i k a
a r o g a n c i j a	a r o g a n c i j a
s p o r a d i č n o	s p o r a d i č n o
r i b o f l a v i n	r i b o f l a v i n
n e p r e c i z a n	n e p r e c i z a n
a m p u t i r a t i	a m p u t i r a t i
p r i k l o n i t i	p r i k l o n i t i
p r o i z v o đ a č	p r o i z v o đ a č
k r i m i n a l a c	k r i m i n a l a c
i n s p e k c i j a	i n s p e k c i j a
i z r a ž a v a t i	i z r a ž a v a t i
d o m i n a c i j a	d o m i n a c i j a
s t a b i l n o s t	s t a b i l n o s t
p o h l e p n o s t	p o h l e p n o s t
d e v e t n a e s t	d e v e t n a e s t
p o s l a s t i c a	p o s l a s t i c a
t e m p l a r s k i	t e m p l a r s k i
p o š t e d j e t i	p o š t e d j e t i
b e z b e d n o s t	b e z b e d n o s t
o d r e đ i v a t i	o d r e đ i v a t i
s v j e d o č i t i	s v j e d o č i t i
o g l o d a v a t i	o g l o d a v a t i
o r i g i n a l n o	o r i g i n a l n o
s p e c i j a l a n	s p e c i j a l a n
h i g i j e n s k i	h i g i j e n s k i
j e d i n s t v e n	j e d i n s t v e n
n e i z b r i s i v	n e i z b r i s i v
l i c e m j e r n o	l i c e m j e r n o
v e g e t a c i j a	v e g e t a c i j a
d o d i r i v a t i	d o d i r i v a t i
n e p o t r e b a n	n e p o t r e b a n
i n t e n z i v a n	i n t e n z i v a n
i n t e n z i v n o	i n t e n z i v n o
t e l e f o n i j a	t e l e f o n i j a
b e s m r t n o s t	b e s m r t n o s t
h e l i k o p t e r	h e l i k o p t e r
k o m e n t a t o r	k o m e n t a t o r
k o n o t a c i j a	k o n o t a c i j a
p o d s t i c a t i	p o d s t i c a t i
d a r o v i t o s t	d a r o v i t o s t
r e l e v a n t a n	r e l e v a n t a n
m a k e d o n s k i	m a k e d o n s k i
t e l e v i z i j a	t e l e v i z i j a
k v a l i t e t a n	k v a l i t e t a n
n a v l a s t i t o	n a v l a s t i t o
s r b i j a n s k i	s r b i j a n s k i
n e d o p u s t i v	n e d o p u s t i v
o b j e k t i v a n	o b j e k t i v a n
p r e d r a s u d a	p r e d r a s u d a
p r e v l a d a t i	p r e v l a d a t i
p o r e m e t i t i	p o r e m e t i t i
n e p r i j a t n o	n e p r i j a t n o
o d g o v a r a t i	o d g o v a r a t i
v j e r e n i č k i	v j e r e n i č k i
k r i t i c i z a m	k r i t i c i z a m
s a k r i s t i j a	s a k r i s t i j a
c j e l o k u p a n	c j e l o k u p a n
s u p e r i o r n o	s u p e r i o r n o
i n o z e m s t v o	i n o z e m s t v o
s i m p a t i č n o	s i m p a t i č n o
h o d o č a s n i k	h o d o č a s n i k
n e z a h v a l n o	n e z a h v a l n o
s u g e s t i v a n	s u g e s t i v a n
f r u s t r i r a n	f r u s t r i r a n
p r o p a g a n d a	p r o p a g a n d a
f e u d a l i z a m	f e u d a l i z a m
p r i d r u ž i t i	p r i d r u ž i t i
p r i h v a t i t i	p r i h v a t i t i
p r e d v o d n i k	p r e d v o d n i k
d o g o v o r i t i	d o g o v o r i t i
m i r o v i n s k i	m i r o v i n s k i
s a m o s t a l n o	s a m o s t a l n o
o t k o p a v a t i	o t k o p a v a t i
i n d u s t r i j a	i n d u s t r i j a
p r e t r p j e t i	p r e t r p j e t i
m i c r o s o f t	m a j k r o s o f t
p o t e n c i j a l	p o t e n c i j a l
l o b o t o m i j a	l o b o t o m i j a
m i t o l o g i j a	m i t o l o g i j a
i l u s t r a t o r	i l u s t r a t o r
p o š t o v a l a c	p o š t o v a l a c
a m p u t a c i j a	a m p u t a c i j a
p r o j e k c i j a	p r o j e k c i j a
p n e u m a t s k i	p n e u m a t s k i
n e z a k o n i t o	n e z a k o n i t o
i z g o v a r a t i	i z g o v a r a t i
f i l o g e n i j a	f i l o g e n i j a
m o r m o n i z a m	m o r m o n i z a m
s i m e t r i č n o	s i m e t r i č n o
o s e ć a j n o s t	o s e ć a j n o s t
b u d a l e t i n a	b u d a l e t i n a
i n s t r u k t o r	i n s t r u k t o r
u v j e r a v a t i	u v j e r a v a t i
z n a n s t v e n o	z n a n s t v e n o
n e u s t r a š i v	n e u s t r a š i v
p r i s t i z a t i	p r i s t i z a t i
p o s t i g n u t i	p o s t i g n u t i
p o n a j p r i j e	p o n a j p r i j e
p r o k l i j a t i	p r o k l i j a t i
d e f i n i c i j a	d e f i n i c i j a
s u j e v j e r j e	s u j e v j e r j e
o d v j e t n i c a	o d v j e t n i c a
i s p o r u č i t i	i s p o r u č i t i
r a s p o z n a t i	r a s p o z n a t i
t r a t i n č i c a	t r a t i n č i c a
i n i c i j a t o r	i n i c i j a t o r
p r i p a d n i c a	p r i p a d n i c a
m a g n e t i z a m	m a g n e t i z a m
k r a s o p i s n o	k r a s o p i s n o
s p a v a o n i c a	s p a v a o n i c a
n e p r a v e d a n	n e p r a v e d a n
s m r t o n o s n o	s m r t o n o s n o
z a v i r i v a t i	z a v i r i v a t i
u z r o k o v a t i	u z r o k o v a t i
r u k o v o d i t i	r u k o v o d i t i
u z d r ž a v a t i	u z d r ž a v a t i
š p a j s k a r t a	š p a j s k a r t a
p r e t v a r a t i	p r e t v a r a t i
s i m p a t i č a n	s i m p a t i č a n
p r o p o r c i j a	p r o p o r c i j a
s i m b o l i č n o	s i m b o l i č n o
a k u m u l a t o r	a k u m u l a t o r
i s p i s i v a t i	i s p i s i v a t i
r a s p l a k a t i	r a s p l a k a t i
n o r v e ž a n i n	n o r v e ž a n i n
o d b r a m b e n i	o d b r a m b e n i
n e p r a v e d n o	n e p r a v e d n o
b e s m i s l e n o	b e s m i s l e n o
n e k o l i c i n a	n e k o l i c i n a
r a z m a t r a t i	r a z m a t r a t i
p e r s o n a l a n	p e r s o n a l a n
n e p o s t o j a n	n e p o s t o j a n
l o m b a r d i j a	l o m b a r d i j a
e l e k t r i č n i	e l e k t r i č n i
p r e p o z n a t i	p r e p o z n a t i
e m i g r a c i j a	e m i g r a c i j a
p r e k r i v a t i	p r e k r i v a t i
z a s t u p n i c a	z a s t u p n i c a
p r e p u š t a t i	p r e p u š t a t i
p o d u č a v a t i	p o d u č a v a t i
t j e s t e n i n a	t j e s t e n i n a
p r e p u s t i t i	p r e p u s t i t i
d i n o s a u r u s	d i n o s a u r u s
m o t i v i r a t i	m o t i v i r a t i
k a t a l o n s k i	k a t a l o n s k i
r a z d v o j i t i	r a z d v o j i t i
v a n d a l i z a m	v a n d a l i z a m
e n e r g e t i k a	e n e r g e t i k a
k a m e n o v a t i	k a m e n o v a t i
b i b l i o t e k a	b i b l i o t e k a
p r i p o v e t k a	p r i p o v e t k a
o b r a đ i v a t i	o b r a đ i v a t i
p r i j e p o d n e	p r i j e p o d n e
r a s t v o r i t i	r a s t v o r i t i
n e d o s t a t a k	n e d o s t a t a k
a u t o n o m i j a	a u t o n o m i j a
s p r i j e č i t i	s p r i j e č i t i
e l o k v e n t a n	e l o k v e n t a n
p o s j e t i l a c	p o s j e t i l a c
p o k o r a v a t i	p o k o r a v a t i
u p r i l i č i t i	u p r i l i č i t i
b e s k o n a č n o	b e s k o n a č n o
z a n e m a r i t i	z a n e m a r i t i
p o v e z i v a t i	p o v e z i v a t i
p u b l i c i t e t	p u b l i c i t e t
o p r e d e l i t i	o p r e d e l i t i
p a r a n o i č a n	p a r a n o i č a n
i n d o n e z i j a	i n d o n e z i j a
o b l i k o v a t i	o b l i k o v a t i
d r a m a t i č a n	d r a m a t i č a n
s i m u l a c i j a	s i m u l a c i j a
p r i m j e r e n o	p r i m j e r e n o
p l u r a l i z a m	p l u r a l i z a m
p o m i l o v a t i	p o m i l o v a t i
s u s p e n z i j a	s u s p e n z i j a
m e d v j e d i c a	m e d v j e d i c a
n e p o s r e d n o	n e p o s r e d n o
n e o p r a v d a n	n e o p r a v d a n
o g o r č e n o s t	o g o r č e n o s t
p o v e ć a v a t i	p o v e ć a v a t i
p r i v r e d n i k	p r i v r e d n i k
p r e d l a g a t i	p r e d l a g a t i
k o m p o z i t o r	k o m p o z i t o r
p r o i z v o d n i	p r o i z v o d n i
p r o r o č i š t e	p r o r o č i š t e
d j e l a t n i c a	d j e l a t n i c a
l a k o v j e r n o	l a k o v j e r n o
p r i b l i ž i t i	p r i b l i ž i t i
g l a z b e n i c a	g l a z b e n i c a
r a s p u s t i t i	r a s p u s t i t i
č e t v e r o k u t	č e t v e r o k u t
i z d r ž a v a t i	i z d r ž a v a t i
d i v e r z i t e t	d i v e r z i t e t
s l o v e n a č k i	s l o v e n a č k i
s a m o s t a l a n	s a m o s t a l a n
d e l e g a c i j a	d e l e g a c i j a
o d g o v o r i t i	o d g o v o r i t i
n e e f i k a s a n	n e e f i k a s a n
n e u s p e l o s t	n e u s p e l o s t
s p o s o b n o s t	s p o s o b n o s t
n e p r e s t a n o	n e p r e s t a n o
k u r i o z i t e t	k u r i o z i t e t
s i r o m a š t v o	s i r o m a š t v o
s a v e z n i č k i	s a v e z n i č k i
a r h e o l o š k i	a r h e o l o š k i
r a z d v o j e n o	r a z d v o j e n o
t e o r e t i č a r	t e o r e t i č a r
n i m f o m a n k a	n i m f o m a n k a
n e o č e k i v a n	n e o č e k i v a n
n e p r i m e t n o	n e p r i m e t n o
p e r c e p c i j a	p e r c e p c i j a
u z v i k i v a t i	u z v i k i v a t i
m o n o t o n i j a	m o n o t o n i j a
p r e g n a n t a n	p r e g n a n t a n
n e n a m j e r n o	n e n a m j e r n o
d e v e d e s e t i	d e v e d e s e t i
c r n o g o r s k i	c r n o g o r s k i
k a t e g o r i j a	k a t e g o r i j a
p r i h v a ć a t i	p r i h v a ć a t i
n e s p o r a z u m	n e s p o r a z u m
k r i ž e v a č k i	k r i ž e v a č k i
k o m p o n e n t a	k o m p o n e n t a
z a h v a l n o s t	z a h v a l n o s t
o d j e d a n p u t	o d j e d a n p u t
z a v a r a v a t i	z a v a r a v a t i
v j e r o j a t n o	v j e r o j a t n o
r a z o r u ž a t i	r a z o r u ž a t i
d r a m a t i č n o	d r a m a t i č n o
r a s p r o d a j a	r a s p r o d a j a
d o m o v i n s k i	d o m o v i n s k i
o b r a č u n a t i	o b r a č u n a t i
v l a s n i š t v o	v l a s n i š t v o
č o v j e č n o s t	č o v j e č n o s t
b e z o b r a z a n	b e z o b r a z a n
e l e k t r i č a r	e l e k t r i č a r
b o l i v i j s k i	b o l i v i j s k i
k r u c i j a l a n	k r u c i j a l a n
m a š i n e r i j a	m a š i n e r i j a
l e g e n d a r a n	l e g e n d a r a n
p o s l o d a v a c	p o s l o d a v a c
k a r a v a n s k i	k a r a v a n s k i
v a t r o g a s a c	v a t r o g a s a c
d e s e t o r i c a	d e s e t o r i c a
r a f i n e r i j a	r a f i n e r i j a
i n i c i j a l n o	i n i c i j a l n o
p r o d a v n i c a	p r o d a v n i c a
z l o u p o r a b a	z l o u p o r a b a
p r i s t u p i t i	p r i s t u p i t i
a n g a ž i r a t i	a n g a ž i r a t i
f o t o a p a r a t	f o t o a p a r a t
n e s t a b i l a n	n e s t a b i l a n
s a r a j e v s k i	s a r a j e v s k i
i s t o v j e t a n	i s t o v j e t a n
d v a d e s e t a k	d v a d e s e t a k
p o d s j e t n i k	p o d s j e t n i k
a k t i v i r a t i	a k t i v i r a t i
p o z n a n s t v o	p o z n a n s t v o
r a s p o l o ž i v	r a s p o l o ž i v
s u p e r v i z o r	s u p e r v i z o r
r e p o r t e r k a	r e p o r t e r k a
z a t v o r e n i k	z a t v o r e n i k
r e l i g i o z n o	r e l i g i o z n o
p o d u z e t n i k	p o d u z e t n i k
o b r e z i v a t i	o b r e z i v a t i
c e r e m o n i j a	c e r e m o n i j a
o b r a z o v a t i	o b r a z o v a t i
p e t n a e s t a k	p e t n a e s t a k
s v j e t i o n i k	s v j e t i o n i k
k o n v e n c i j a	k o n v e n c i j a
o d v o j e n o s t	o d v o j e n o s t
u o b i č a j e n o	u o b i č a j e n o
d j e l a t n o s t	d j e l a t n o s t
h i p o t e n u z a	h i p o t e n u z a
r a z r e d b e n i	r a z r e d b e n i
b e s p o m o ć n o	b e s p o m o ć n o
a n a l i t i č a r	a n a l i t i č a r
l i c e m j e r a n	l i c e m j e r a n
r u k o v o d e ć i	r u k o v o d e ć i
p r i p a d n o s t	p r i p a d n o s t
r e g u l a t i v a	r e g u l a t i v a
s i m b o l i č k i	s i m b o l i č k i
p o d u d a r a t i	p o d u d a r a t i
k e m i k a l i j a	k e m i k a l i j a
a m b i c i o z n o	a m b i c i o z n o
p r e k o s u t r a	p r e k o s u t r a
t i b e t a n s k i	t i b e t a n s k i
m o t i v a c i j a	m o t i v a c i j a
k o š a r k a š k i	k o š a r k a š k i
i m p o z a n t a n	i m p o z a n t a n
s m r t o n o s a n	s m r t o n o s a n
d o s a đ i v a t i	d o s a đ i v a t i
p r e d s e d n i k	p r e d s e d n i k
n a d v l a d a t i	n a d v l a d a t i
i d e o l o g i j a	i d e o l o g i j a
k o n g r e s m e n	k o n g r e s m e n
a b d i k a c i j a	a b d i k a c i j a
z a p o s l e n i k	z a p o s l e n i k
e v a k u a c i j a	e v a k u a c i j a
s a m o u p r a v a	s a m o u p r a v a
p r i s u t n o s t	p r i s u t n o s t
n o s t a l g i j a	n o s t a l g i j a
i s c i j e d i t i	i s c i j e d i t i
s t a t i s t i k a	s t a t i s t i k a
e k o n o m i č n o	e k o n o m i č n o
o p t e r e t i t i	o p t e r e t i t i
r a v n o m e r a n	r a v n o m e r a n
p r o m a t r a t i	p r o m a t r a t i
r a v n o d u š a n	r a v n o d u š a n
i n t u i t i v n o	i n t u i t i v n o
m e n t a l i t e t	m e n t a l i t e t
g r a n d i o z a n	g r a n d i o z a n
z a o s t a j a t i	z a o s t a j a t i
a t r a k t i v a n	a t r a k t i v a n
p r e p l i v a t i	p r e p l i v a t i
s i m b o l i č a n	s i m b o l i č a n
i z o b l i č i t i	i z o b l i č i t i
p r i t i s n u t i	p r i t i s n u t i
z a u s t a v i t i	z a u s t a v i t i
p r e s t o n i c a	p r e s t o n i c a
p o d s t r e k a č	p o d s t r e k a č
n a c i o n a l n i	n a c i o n a l n i
p o s l a n s t v o	p o s l a n s t v o
g r a m z i v o s t	g r a m z i v o s t
n a g l a v a č k e	n a g l a v a č k e
i z r u č i v a t i	i z r u č i v a t i
t r e n u t a č n o	t r e n u t a č n o
o g r e b o t i n a	o g r e b o t i n a
n a l i k o v a t i	n a l i k o v a t i
h e m i k a l i j a	h e m i k a l i j a
p o d u z i m a t i	p o d u z i m a t i
n e z a m i s l i v	n e z a m i s l i v
g i m n a s t i k a	g i m n a s t i k a
p s i h i j a t a r	p s i h i j a t a r
r e g u l a c i j a	r e g u l a c i j a
k a m e r u n s k i	k a m e r u n s k i
n e n a d m a š i v	n e n a d m a š i v
o k s i d a c i j a	o k s i d a c i j a
a r b i t r a ž n i	a r b i t r a ž n i
l i c i t a c i j a	l i c i t a c i j a
d j e l o m i č n o	d j e l o m i č n o
d o b r o d o š l i	d o b r o d o š l i
o b j e k t i v n o	o b j e k t i v n o
a p o k a l i p s a	a p o k a l i p s a
e t i o l o g i j a	e t i o l o g i j a
s v j e t l u c a v	s v j e t l u c a v
n e k r e t n i n a	n e k r e t n i n a
s k r a ć e n i c a	s k r a ć e n i c a
p o d m o r n i c a	p o d m o r n i c a
d u g o t r a j n o	d u g o t r a j n o
h i r o v i t o s t	h i r o v i t o s t
t a l e n t i r a n	t a l e n t i r a n
p r i s l o n i t i	p r i s l o n i t i
k v a n t i t e t a	k v a n t i t e t a
p r i s t u p a t i	p r i s t u p a t i
r a z o t k r i t i	r a z o t k r i t i
p r e v o d i l a c	p r e v o d i l a c
n a p o m e n u t i	n a p o m e n u t i
m i l i t a n t a n	m i l i t a n t a n
o b r a d o v a t i	o b r a d o v a t i
g e n e r a c i j a	g e n e r a c i j a
t r p e z a r i j a	t r p e z a r i j a
n a p o s l e t k u	n a p o s l e t k u
ž u p a n i j s k i	ž u p a n i j s k i
p r o g o n s t v o	p r o g o n s t v o
k o n o b a r i c a	k o n o b a r i c a
z a v r š a v a t i	z a v r š a v a t i
d v o l i č n o s t	d v o l i č n o s t
s p o z n a v a t i	s p o z n a v a t i
b a š č a r š i j a	b a š č a r š i j a
s r e b r e n i c a	s r e b r e n i c a
p r e l i s t a t i	p r e l i s t a t i
b i c i k l i z a m	b i c i k l i z a m
e v e n t u a l n o	e v e n t u a l n o
s v o j e d o b n o	s v o j e d o b n o
p r e t e n z i j a	p r e t e n z i j a
p r e p l a š i t i	p r e p l a š i t i
a n t a r k t i k a	a n t a r k t i k a
p o d s v i j e s t	p o d s v i j e s t
i z n e n a d i t i	i z n e n a d i t i
e k o n o m i č a n	e k o n o m i č a n
p r i š t i n s k i	p r i š t i n s k i
n e o d r e đ e n o	n e o d r e đ e n o
n a s t r a d a t i	n a s t r a d a t i
s m a n j i v a t i	s m a n j i v a t i
u p r a v l j a n j e	u p r a v l j a n j e
p o b o l j š a n j e	p o b o l j š a n j e
š a l j i v d ž i j a	š a l j i v d ž i j a
o b j a š n j e n j e	o b j a š n j e n j e
d e s e t l j e ć e	d e s e t l j e ć e
z a p o s l e n j e	z a p o s l e n j e
l j u b o m o r a n	l j u b o m o r a n
p o v j e r l j i v	p o v j e r l j i v
p r i j e s t o l o n a s l j e d n i k	p r i j e s t o l o n a s l j e d n i k
t e l e k o m u n i k a c i j s k i	t e l e k o m u n i k a c i j s k i
k r i s t a d e l f i j a n s k i	k r i s t a d e l f i j a n s k i
k a r i k a t u r i s t i č k i	k a r i k a t u r i s t i č k i
t e l e k o m u n i k a c i j a	t e l e k o m u n i k a c i j a
s j e v e r n o k o r e j s k i	s j e v e r n o k o r e j s k i
t r a n s f o r m a c i j s k i	t r a n s f o r m a c i j s k i
h i s t o r i o g r a f i j a	h i s t o r i o g r a f i j a
p r o f e s i o n a l i z a m	p r o f e s i o n a l i z a m
a v i o p r i j e v o z n i k	a v i o p r i j e v o z n i k
b r o d o g r a d i l i š t e	b r o d o g r a d i l i š t e
k a r a k t e r i s t i č a n	k a r a k t e r i s t i č a n
b i b l i o t e k a r s t v o	b i b l i o t e k a r s t v o
n e p r i n c i p i j e l a n	n e p r i n c i p i j e l a n
h o m o s e k s u a l n o s t	h o m o s e k s u a l n o s t
s p e c i j a l i z a c i j a	s p e c i j a l i z a c i j a
r e p r e z e n t a t i v a c	r e p r e z e n t a t i v a c
t r a n s c e n d e n c i j a	t r a n s c e n d e n c i j a
n e k o m p e t e n t n o s t	n e k o m p e t e n t n o s t
n e p r o f e s i o n a l a n	n e p r o f e s i o n a l a n
t r a n s p a r e n t n o s t	t r a n s p a r e n t n o s t
r e p r e z e n t a t i v k a	r e p r e z e n t a t i v k a
p r e p o z n a t l j i v o s t	p r e p o z n a t l j i v o s t
g e o m o r f o l o g i j a	g e o m o r f o l o g i j a
c i v i l i z a c i j s k i	c i v i l i z a c i j s k i
d e z i n f o r m a c i j a	d e z i n f o r m a c i j a
r a d i o a k t i v n o s t	r a d i o a k t i v n o s t
b e s k o m p r o m i s n o	b e s k o m p r o m i s n o
r e k o n s t r u k c i j a	r e k o n s t r u k c i j a
a m b i v a l e n t n o s t	a m b i v a l e n t n o s t
p s i h i j a t r i j s k i	p s i h i j a t r i j s k i
s j e v e r o i s t o č n o	s j e v e r o i s t o č n o
g r a d o n a č e l n i c a	g r a d o n a č e l n i c a
b u d i m p e š t a n s k i	b u d i m p e š t a n s k i
i n f r a s t r u k t u r a	i n f r a s t r u k t u r a
m i l i t a r i z a c i j a	m i l i t a r i z a c i j a
a s t r o b i o l o g i j a	a s t r o b i o l o g i j a
i m p r e s i o n i r a t i	i m p r e s i o n i r a t i
m i k r o b i o l o g i j a	m i k r o b i o l o g i j a
g l a s n o g o v o r n i k	g l a s n o g o v o r n i k
p r o p o r c i o n a l n o	p r o p o r c i o n a l n o
i n d i v i d u a l n o s t	i n d i v i d u a l n o s t
k o m p r o m i t i r a t i	k o m p r o m i t i r a t i
r e v o l u c i o n a r a n	r e v o l u c i o n a r a n
k r a t k o m e t r a ž n i	k r a t k o m e t r a ž n i
p o j e d n o s t a v i t i	p o j e d n o s t a v i t i
k o e g z i s t e n c i j a	k o e g z i s t e n c i j a
š i r o k o g r u d n o s t	š i r o k o g r u d n o s t
e l e k t r o t e h n i k a	e l e k t r o t e h n i k a
g r a đ e v i n a r s t v o	g r a đ e v i n a r s t v o
i d e n t i f i k a c i j a	i d e n t i f i k a c i j a
z l o u p o t r i j e b i t i	z l o u p o t r i j e b i t i
