m á r c i u s b a n	m á r c i u s b a n
g i m n á z i u m i	g i m n á z i u m i
f i z i k a i l a g	f i z i k a i l a g
s z l o v á k i a i	s z l o v á k i a i
p o z í c i ó b a n	p o z í c i ó b a n
m o r a t ó r i u m	m o r a t ó r i u m
j ó i n d u l a t ú	j ó i n d u l a t ú
f o g l a l k o z i k	f o g l a l k o z i k
t á r s a d a l m a t	t á r s a d a l m a t
g o n d o s k o d i k	g o n d o s k o d i k
m e g j e l e n é s i	m e g j e l e n é s i
m i n d e n k i v e l	m i n d e n k i v e l
b i z t o n s á g o s	b i z t o n s á g o s
p o l i t i k u s o k	p o l i t i k u s o k
a s z t r o l ó g i a	a s z t r o l ó g i a
s e m l e g e s n e m	s e m l e g e s n e m
b e r u h á z á s o k	b e r u h á z á s o k
k ü l ö n b s é g e k	k ü l ö n b s é g e k
p r o g r a m o k a t	p r o g r a m o k a t
v o n a t k o z á s a	v o n a t k o z á s a
k ö z t á r s a s á g	k ö z t á r s a s á g
n e v e z e t e s e n	n e v e z e t e s e n
e s e t l e g e s e n	e s e t l e g e s e n
m e g j e l e n é s t	m e g j e l e n é s t
d i n a m i k u s a n	d i n a m i k u s a n
a l k a l m a s n a k	a l k a l m a s n a k
f o g a l m a i n k	f o g a l m a i n k
d e k l i n á c i ó	d e k l i n á c i ó
f o g l a l k o z n i	f o g l a l k o z n i
k i d o l g o z á s a	k i d o l g o z á s a
o r v o s o l h a t ó	o r v o s o l h a t ó
v e z e t ő j é n e k	v e z e t ő j é n e k
i s m e r e t e k e t	i s m e r e t e k e t
k é p v i s e l ő j e	k é p v i s e l ő j e
f e l e l ő s s é g e t	f e l e l ő s s é g e t
e l f o g a d h a t ó	e l f o g a d h a t ó
k i e g é s z í t ő k	k i e g é s z í t ő k
r e n d e l k e z é s	r e n d e l k e z é s
m e g f o g a l m a z	m e g f o g a l m a z
p r ó b á l k o z á s	p r ó b á l k o z á s
r e n d e l k e z ő k	r e n d e l k e z ő k
k é p v i s e l e t e	k é p v i s e l e t e
j ö v e n d ő b e l i	j ö v e n d ő b e l i
f e l e l ő s s é g r e	f e l e l ő s s é g r e
h a t é k o n y s á g a	h a t é k o n y s á g a
e l k ö t e l e z e t t	e l k ö t e l e z e t t
b e s z é l g e t é s t	b e s z é l g e t é s t
f e l h a s z n á l á s	f e l h a s z n á l á s
f o g v a t a r t o t t	f o g v a t a r t o t t
m e g b e s z é l é s t	m e g b e s z é l é s t
h i t e l k á r t y á t	h i t e l k á r t y á t
e g y e t e m i s t á k	e g y e t e m i s t á k
e n g e d é l y é v e l	e n g e d é l y é v e l
m a g y a r á z h a t ó	m a g y a r á z h a t ó
s z i g n i f i k á n s	s z i g n i f i k á n s
f é l t é k e n y s é g	f é l t é k e n y s é g
s z á m í t ó g é p e s	s z á m í t ó g é p e s
s z e m p o n t o k a t	s z e m p o n t o k a t
m a g y a r á z a t o t	m a g y a r á z a t o t
f e l e l ő s s é g é t	f e l e l ő s s é g é t
k e d v e z m é n y e k	k e d v e z m é n y e k
m u n k a s z ü n e t i	m u n k a s z ü n e t i
t a p a s z t a l t a m	t a p a s z t a l t a m
n y u g t a l a n s á g	n y u g t a l a n s á g
p s z i c h o l ó g i a	p s z i c h o l ó g i a
k i j e l e n t e t t e	k i j e l e n t e t t e
c s a t l a k o z á s i	c s a t l a k o z á s i
b i z o n y í t é k o k	b i z o n y í t é k o k
e l k ü l ö n í t e t t	e l k ü l ö n í t e t t
v e r s e n y k é p e s	v e r s e n y k é p e s
h o r v á t o r s z á g	h o r v á t o r s z á g
l a k o s s á g á n a k	l a k o s s á g á n a k
e r e d m é n y e s e n	e r e d m é n y e s e n
r e n d s z e r e k e t	r e n d s z e r e k e t
m u n k a c s o p o r t	m u n k a c s o p o r t
k ö s z ö n h e t ő e n	k ö s z ö n h e t ő e n
v a l ó s z í n ű l e g	v a l ó s z í n ű l e g
m o z g á s s é r ü l t	m o z g á s s é r ü l t
f a n t a s z t i k u s	f a n t a s z t i k u s
f e l t ü n t e t e t t	f e l t ü n t e t e t t
s z e r t a r t á s o k	s z e r t a r t á s o k
á t t e k i n t h e t ő	á t t e k i n t h e t ő
l e h e t e t l e n n é	l e h e t e t l e n n é
v i z s g á l a t á r a	v i z s g á l a t á r a
b e j e l e n t e t t e	b e j e l e n t e t t e
t ű r ő k é p e s s é g	t ű r ő k é p e s s é g
k i f e j e z e t t e n	k i f e j e z e t t e n
s t a t i s z t i k á k	s t a t i s z t i k á k
k ö l t s é g v e t é s	k ö l t s é g v e t é s
f e l k é s z ü l é s t	f e l k é s z ü l é s t
k o r m á n y p á r t i	k o r m á n y p á r t i
p r o b l é m á k k a l	p r o b l é m á k k a l
i l l e t é k t e l e n	i l l e t é k t e l e n
t e v é k e n y s é g e	t e v é k e n y s é g e
f e l h a s z n á l ó k	f e l h a s z n á l ó k
t i s z t e l e t é r e	t i s z t e l e t é r e
b e f o l y á s o l n i	b e f o l y á s o l n i
i d ő s z a k o k b a n	i d ő s z a k o k b a n
t i z e n e g y e d i k	t i z e n e g y e d i k
t a r t o m á n y b a n	t a r t o m á n y b a n
e r e d m é n y e k e t	e r e d m é n y e k e t
á l l a m t i t k á r a	á l l a m t i t k á r a
h o z z á j á r u l á s	h o z z á j á r u l á s
s z o l g á l t a t á s	s z o l g á l t a t á s
k i v á l a s z t a n i	k i v á l a s z t a n i
é b r e s z t ő ó r á k	é b r e s z t ő ó r á k
r e n d e l k e z i k	r e n d e l k e z i k
l e g i s m e r t e b b	l e g i s m e r t e b b
k ö r n y e z e t b e n	k ö r n y e z e t b e n
á l t a l á n o s a b b	á l t a l á n o s a b b
f o l y a m a t o s a n	f o l y a m a t o s a n
k ö z g a z d á s z o k	k ö z g a z d á s z o k
s z e r v e z e t ü n k	s z e r v e z e t ü n k
h i á n y o s s á g o k	h i á n y o s s á g o k
i n t é z m é n y b e n	i n t é z m é n y b e n
k o z m o p o l i t a	k o z m o p o l i t a
e v a n g é l i s t a	e v a n g é l i s t a
m e g v á l t o z i k	m e g v á l t o z i k
l e h e t ő s é g e k	l e h e t ő s é g e k
b e v e z e t é s é t	b e v e z e t é s é t
m e g j e l e n é s e	m e g j e l e n é s e
t a l á l k o z u n k	t a l á l k o z u n k
k í s é r e t é b e n	k í s é r e t é b e n
a l k o h o l i s t a	a l k o h o l i s t a
j ö v e d e l m e z ő	j ö v e d e l m e z ő
j a v a s l a t á r a	j a v a s l a t á r a
v i l á g h á b o r ú	v i l á g h á b o r ú
m e g j e l e n é s ű	m e g j e l e n é s ű
p o l i t i k á b a n	p o l i t i k á b a n
d e c e m b e r b e n	d e c e m b e r b e n
e l k é p z e l t e m	e l k é p z e l t e m
t á j é k o z t a t ó	t á j é k o z t a t ó
f u t ó t ű z k é n t	f u t ó t ű z k é n t
k ö z ö n s é g n e k	k ö z ö n s é g n e k
s z o l g á l a t á b a	s z o l g á l a t á b a
k e d v e z ő t l e n	k e d v e z ő t l e n
b e j e l e n t e n i	b e j e l e n t e n i
e m l é k e z e t e s	e m l é k e z e t e s
t u l a j d o n s á g	t u l a j d o n s á g
s o r o z a t o k a t	s o r o z a t o k a t
k é r d é s e k r ő l	k é r d é s e k r ő l
k ü l ö n b ö z n e k	k ü l ö n b ö z n e k
m e g a l a p o z o t t	m e g a l a p o z o t t
h á l ó z a t o k o n	h á l ó z a t o k o n
b e m u t a t á s r a	b e m u t a t á s r a
i n t é z k e d é s t	i n t é z k e d é s t
k e z e l é s é b e n	k e z e l é s é b e n
k a p c s o l a t a i	k a p c s o l a t a i
t e l e p ü l é s e k	t e l e p ü l é s e k
l o g i s z t i k a i	l o g i s z t i k a i
n ö v e k e d é s é t	n ö v e k e d é s é t
k i l e n c v e n e s	k i l e n c v e n e s
b e j e l e n t é s e	b e j e l e n t é s e
h a t á r o z a t o t	h a t á r o z a t o t
m ó d o s í t á s á t	m ó d o s í t á s á t
e l m é l e t i l e g	e l m é l e t i l e g
s z a k e m b e r e i	s z a k e m b e r e i
s z e x u a l i t á s	s z e x u a l i t á s
á p r i l i s á b a n	á p r i l i s á b a n
d e b r e c e n b e n	d e b r e c e n b e n
k i e g é s z í t v e	k i e g é s z í t v e
é r t e l m e t l e n	é r t e l m e t l e n
e l l e n ő r z é s e k	e l l e n ő r z é s e k
k a p c s o l ó d ó a n	k a p c s o l ó d ó a n
m é l t á n y t a l a n	m é l t á n y t a l a n
f ü g g ő l e g e s e n	f ü g g ő l e g e s e n
l e g f o n t o s a b b	l e g f o n t o s a b b
k i v á l a s z t á s a	k i v á l a s z t á s a
f e j l ő d é s n e k	f e j l ő d é s n e k
n o v e m b e r b e n	n o v e m b e r b e n
h e r c e g n ő n e k	h e r c e g n ő n e k
s z o c i a l i s t a	s z o c i a l i s t a
i d ő t a r t a m r a	i d ő t a r t a m r a
e l f e l e j t e n i	e l f e l e j t e n i
é v t i z e d e k i g	é v t i z e d e k i g
a u s z t r i á b a n	a u s z t r i á b a n
ü z e m e l t e t é s	ü z e m e l t e t é s
b e t e k i n t é s t	b e t e k i n t é s t
v á s á r o l h a t ó	v á s á r o l h a t ó
t á m o g a t á s o k	t á m o g a t á s o k
j e l e n t k e z n i	j e l e n t k e z n i
a l k a l m a z á s a	a l k a l m a z á s a
e v a n g é l i k u s	e v a n g é l i k u s
m e g h a t á r o z ó	m e g h a t á r o z ó
m e g l e p e t é s t	m e g l e p e t é s t
m i n i m á l i s a n	m i n i m á l i s a n
n é p s z a v a z á s	n é p s z a v a z á s
s e g í t s é g é r t	s e g í t s é g é r t
h a t é k o n y s á g	h a t é k o n y s á g
á l l a t o r v o s i	á l l a t o r v o s i
v á l a s z o l t a m	v á l a s z o l t a m
m i n d e g y i k ü k	m i n d e g y i k ü k
é r t é k t ő z s d e	é r t é k t ő z s d e
h u s z o n h á r o m	h u s z o n h á r o m
f e j l e s z t é s i	f e j l e s z t é s i
l e g h i d e g e b b	l e g h i d e g e b b
a j á n l a t t e v ő	a j á n l a t t e v ő
j e l e n t ő s e b b	j e l e n t ő s e b b
g o n d t e r h e l t	g o n d t e r h e l t
b e s z é l g e t é s	b e s z é l g e t é s
f e n s é g e s e b b	f e n s é g e s e b b
v e s z t e s é g e t	v e s z t e s é g e t
f e l h a s z n á l ó	f e l h a s z n á l ó
b e f o l y á s o l ó	b e f o l y á s o l ó
h a s z n o s í t á s	h a s z n o s í t á s
k e d v e z m é n y t	k e d v e z m é n y t
a l a p í t v á n y i	a l a p í t v á n y i
á l l a m t i t k á r	á l l a m t i t k á r
s z á n d é k o s a n	s z á n d é k o s a n
f o r r a d a l m á r	f o r r a d a l m á r
t a n á c s k o z á s	t a n á c s k o z á s
ú s z ó m e d e n c e	ú s z ó m e d e n c e
k ö l c s ö n ö s e n	k ö l c s ö n ö s e n
c s a l á d b a r á t	c s a l á d b a r á t
t e c h n i k á v a l	t e c h n i k á v a l
á l l a t k e r t e k	á l l a t k e r t e k
t e l j e s í t é s e	t e l j e s í t é s e
k é r d é s e k k e l	k é r d é s e k k e l
k é t s é g t e l e n	k é t s é g t e l e n
f e j l e s z t é s e	f e j l e s z t é s e
a l k o t m á n y o s	a l k o t m á n y o s
t a l á l k o z o t t	t a l á l k o z o t t
e l l e n ő r i z n i	e l l e n ő r i z n i
k e l l e m e t l e n	k e l l e m e t l e n
v o l t a k é p p e n	v o l t a k é p p e n
c s a t l a k o z n i	c s a t l a k o z n i
k a p c s o l a t o k	k a p c s o l a t o k
i n t é z m é n y e k	i n t é z m é n y e k
e l l e n ő r z é s e	e l l e n ő r z é s e
k a p c s o l a t o t	k a p c s o l a t o t
k o l e s z t e r i n	k o l e s z t e r i n
t a n u l m á n y o k	t a n u l m á n y o k
t á r g y a l á s o k	t á r g y a l á s o k
h á r o m s z o r o s	h á r o m s z o r o s
l e g n e h e z e b b	l e g n e h e z e b b
n y i l v á n v a l ó	n y i l v á n v a l ó
t a n f o l y a m o t	t a n f o l y a m o t
p á l y a f u t á s a	p á l y a f u t á s a
s z e r v e z e t b e	s z e r v e z e t b e
v i z s g á l a t r a	v i z s g á l a t r a
m e r é n y l e t e k	m e r é n y l e t e k
r e n d e z v é n y t	r e n d e z v é n y t
r é s z l e t e s e b b	r é s z l e t e s e b b
k é s z í t m é n y e k	k é s z í t m é n y e k
m o s d ó á l l v á n y	m o s d ó á l l v á n y
s z a b a d c s a p a t	s z a b a d c s a p a t
n y i l v á n o s s á g	n y i l v á n o s s á g
t ö r v é n y k ö n y v	t ö r v é n y k ö n y v
k i v á l a s z t o t t	k i v á l a s z t o t t
e g y s z e r s m i n d	e g y s z e r s m i n d
s z a b á l y o z á s a	s z a b á l y o z á s a
l e g g a z d a g a b b	l e g g a z d a g a b b
s z e r v e z e t t ő l	s z e r v e z e t t ő l
g y ű l ö l k ö d ő b b	g y ű l ö l k ö d ő b b
k e r e s z t c s o n t	k e r e s z t c s o n t
f ő s z e r k e s z t ő	f ő s z e r k e s z t ő
s z a b á l y t a l a n	s z a b á l y t a l a n
s á v s z é l e s s é g	s á v s z é l e s s é g
l e g g o n d o s a b b	l e g g o n d o s a b b
m a g y a r o r s z á g	m a g y a r o r s z á g
ö s s z e s s é g é b e n	ö s s z e s s é g é b e n
i m m u n r e n d s z e r	i m m u n r e n d s z e r
l e g g y ö n y ö r ű b b	l e g g y ö n y ö r ű b b
l e g s z e g é n y e b b	l e g s z e g é n y e b b
ú j j á s z ü l e t e t t	ú j j á s z ü l e t e t t
c s i l l a g á s z a t i	c s i l l a g á s z a t i
g y ó g y s z e r i p a r	g y ó g y s z e r i p a r
s z e m é l y z e t t e l	s z e m é l y z e t t e l
s z á z s z o r s z é p e k	s z á z s z o r s z é p e k
v a l a m e l y e s t	v a l a m e l y e s t
f é n y f o r r á s o k	f é n y f o r r á s o k
t e v é k e n y s é g	t e v é k e n y s é g
l e g k ö z e l e b b i	l e g k ö z e l e b b i
t i s z t e s s é g e s	t i s z t e s s é g e s
o r s z á g g y ű l é s	o r s z á g g y ű l é s
v i s s z a e s é s e k	v i s s z a e s é s e k
l e g s ú l y o s a b b	l e g s ú l y o s a b b
m a g á n s z e m é l y	m a g á n s z e m é l y
j o g s z a b á l y o k	j o g s z a b á l y o k
s z a b á l y o z á s i	s z a b á l y o z á s i
t ö b b s z ö r ö s e n	t ö b b s z ö r ö s e n
m ó d s z e r e k k e l	m ó d s z e r e k k e l
k é n y s z e r ű s é g	k é n y s z e r ű s é g
l e g r a g y o g ó b b	l e g r a g y o g ó b b
c s a t l a k o z i k	c s a t l a k o z i k
b a s s z u s g i t á r	b a s s z u s g i t á r
v á l a s z t o t t á k	v á l a s z t o t t á k
k é n y e l m e s e b b	k é n y e l m e s e b b
l e g p a r á n y i b b	l e g p a r á n y i b b
á l l á s p o n t j á t	á l l á s p o n t j á t
f ü g g v é n y é b e n	f ü g g v é n y é b e n
s z o m b a t h e l y i	s z o m b a t h e l y i
c s ö k k e n t é s é t	c s ö k k e n t é s é t
m a c s k a b a g o l y	m a c s k a b a g o l y
k l a s s z i k u s o k	k l a s s z i k u s o k
n é g y s z e m k ö z t	n é g y s z e m k ö z t
i g a z s á g o s s á g	i g a z s á g o s s á g
b i z o n y í t v á n y	b i z o n y í t v á n y
b e f e k t e t ő k	b e f e k t e t ő k
m e g í t é l é s e	m e g í t é l é s e
k ö r ü l b e l ü l	k ö r ü l b e l ü l
b e t e g s é g e k	b e t e g s é g e k
z ű r z a v a r o s	z ű r z a v a r o s
a n e s z t é z i a	a n e s z t é z i a
p o l i t i k á j a	p o l i t i k á j a
t e s t ü l e t e k	t e s t ü l e t e k
k ö z l e k e d é s	k ö z l e k e d é s
m i n d e n f e l é	m i n d e n f e l é
f e l i s m e r é s	f e l i s m e r é s
z á r ó j e l b e n	z á r ó j e l b e n
v é d e l m é r ő l	v é d e l m é r ő l
f e b r u á r b a n	f e b r u á r b a n
b e r e n d e z é s	b e r e n d e z é s
f e l t é t e l e k	f e l t é t e l e k
o b j e k t u m o k	o b j e k t u m o k
k ö z l e k e d i k	k ö z l e k e d i k
p r o p a g a n d a	p r o p a g a n d a
v í z v e z e t é k	v í z v e z e t é k
m u t a t k o z i k	m u t a t k o z i k
f o g a l m á n a k	f o g a l m á n a k
e l ő a d á s b a n	e l ő a d á s b a n
a l a k í t h a t ó	a l a k í t h a t ó
f e l f e d e z ő k	f e l f e d e z ő k
k é r d é s e k e t	k é r d é s e k e t
d i p l o m á s o k	d i p l o m á s o k
á p r i l i s b a n	á p r i l i s b a n
k u l t u r á l i s	k u l t u r á l i s
m e s t e r e k e t	m e s t e r e k e t
i n t e n z í v e n	i n t e n z í v e n
o k t a t á s b a n	o k t a t á s b a n
z o n g o r i s t a	z o n g o r i s t a
k e r é k p á r o s	k e r é k p á r o s
p á r h u z a m o s	p á r h u z a m o s
i d ő p o n t b a n	i d ő p o n t b a n
v o n a t k o z i k	v o n a t k o z i k
h e l i k o p t e r	h e l i k o p t e r
d o l g o z a t o k	d o l g o z a t o k
k é p e s s é g e i	k é p e s s é g e i
f o r d í t h a t ó	f o r d í t h a t ó
b i r t o k á b a n	b i r t o k á b a n
n ö v e k e d é s i	n ö v e k e d é s i
k í v á n c s i a k	k í v á n c s i a k
f ő v á r o s b a n	f ő v á r o s b a n
é n e k e l t ü n k	é n e k e l t ü n k
e l é r h e t ő v é	e l é r h e t ő v é
n ö v e k e d é s e	n ö v e k e d é s e
b e é r k e z e t t	b e é r k e z e t t
e l m é l k e d é s	e l m é l k e d é s
n ö v e l é s é r e	n ö v e l é s é r e
s o r o z a t b a n	s o r o z a t b a n
t ö r t é n e l e m	t ö r t é n e l e m
m e g j e l e n í t	m e g j e l e n í t
t ö r t é n e t r e	t ö r t é n e t r e
k e r e s k e d é s	k e r e s k e d é s
m e g n e v e z é s	m e g n e v e z é s
b e f e j e z é s e	b e f e j e z é s e
h é t k ö z n a p i	h é t k ö z n a p i
g a z d a s á g o s	g a z d a s á g o s
é r t é k e l é s i	é r t é k e l é s i
r u g a l m a s a n	r u g a l m a s a n
m ó d o s í t a n i	m ó d o s í t a n i
f e l a d a t n a k	f e l a d a t n a k
r e n d k í v ü l i	r e n d k í v ü l i
k ö z k e d v e l t	k ö z k e d v e l t
é p ü l e t é b e n	é p ü l e t é b e n
e l e k t r o n o k	e l e k t r o n o k
t e r v e z e t e t	t e r v e z e t e t
m e g a l a k u l t	m e g a l a k u l t
h a r m o n i k u s	h a r m o n i k u s
a d ó h a t ó s á g	a d ó h a t ó s á g
v é d e l m é b e n	v é d e l m é b e n
f o r d u l ó b a n	f o r d u l ó b a n
t ö r t é n e t é t	t ö r t é n e t é t
e l i s m e r é s t	e l i s m e r é s t
m e g o l d á s o k	m e g o l d á s o k
b u r k o l a t o k	b u r k o l a t o k
t a k a r í t u n k	t a k a r í t u n k
f e l m é r é s e k	f e l m é r é s e k
p r o v o k a t í v	p r o v o k a t í v
i g é n y e i n e k	i g é n y e i n e k
b e r u h á z á s i	b e r u h á z á s i
é r t e l e m b e n	é r t e l e m b e n
k o r l á t o z á s	k o r l á t o z á s
á t l a g o s n á l	á t l a g o s n á l
é r d e k l ő d ő t	é r d e k l ő d ő t
k e r e s k e d i k	k e r e s k e d i k
d e m o k r a t á k	d e m o k r a t á k
a l t e r n a t í v	a l t e r n a t í v
b ü n t e t é s e k	b ü n t e t é s e k
m i n d e n k i r e	m i n d e n k i r e
a l k a l o m h o z	a l k a l o m h o z
k i v i t e l b e n	k i v i t e l b e n
s o v i n i z m u s	s o v i n i z m u s
m e g l e p e t é s	m e g l e p e t é s
m u n k á s o k a t	m u n k á s o k a t
i g a z g a t ó j a	i g a z g a t ó j a
t á j é k o z t a t	t á j é k o z t a t
a l k a l m a z n i	a l k a l m a z n i
c i v i l i z á l t	c i v i l i z á l t
k ö t e l e z ő e n	k ö t e l e z ő e n
m u n k a t á r s a	m u n k a t á r s a
d ö n t é s h o z ó	d ö n t é s h o z ó
m e g j e l e n i k	m e g j e l e n i k
m a r g i n á l i s	m a r g i n á l i s
b e m u t a t á s a	b e m u t a t á s a
k i a d v á n y o k	k i a d v á n y o k
t é r k é p e k e t	t é r k é p e k e t
t ö r t é n e l m i	t ö r t é n e l m i
t a n u l s á g o s	t a n u l s á g o s
l e h e t ő s é g e	l e h e t ő s é g e
r e n d e l é s e k	r e n d e l é s e k
b e j e l e n t é s	b e j e l e n t é s
m u n k á l t a t ó	m u n k á l t a t ó
l a b d a r ú g á s	l a b d a r ú g á s
m e g t a r t á s a	m e g t a r t á s a
p a r l a m e n t i	p a r l a m e n t i
i n f o r m á l i s	i n f o r m á l i s
a l a k u l á s á t	a l a k u l á s á t
m e r e v l e m e z	m e r e v l e m e z
m e g t a l á l n i	m e g t a l á l n i
i d ő z í t é s e k	i d ő z í t é s e k
r e n d ő r s é g i	r e n d ő r s é g i
t á v o k t a t á s	t á v o k t a t á s
i n t é z k e d é s	i n t é z k e d é s
á r t a t l a n o k	á r t a t l a n o k
e l t e r j e d é s	e l t e r j e d é s
v e r t i k á l i s	v e r t i k á l i s
s i k e r t e l e n	s i k e r t e l e n
v ö r ö s m a r t y	v ö r ö s m a r t y
h o n v é d e l m i	h o n v é d e l m i
k i á l l í t á s t	k i á l l í t á s t
k ö l t s é g e i t	k ö l t s é g e i t
l e h e t e t l e n	l e h e t e t l e n
m e g b í z h a t ó	m e g b í z h a t ó
ü z e m e l t e t ő	ü z e m e l t e t ő
k é p v i s e l ő t	k é p v i s e l ő t
m e g t a r t a n i	m e g t a r t a n i
v á l t a k o z i k	v á l t a k o z i k
k í s é r l e t e t	k í s é r l e t e t
h i b á t l a n u l	h i b á t l a n u l
t a l á l k o z n i	t a l á l k o z n i
k o c k á z a t o t	k o c k á z a t o t
v e n d é g e k e t	v e n d é g e k e t
m u n k a b é r e k	m u n k a b é r e k
j e l e n s é g e k	j e l e n s é g e k
t á m o g a t á s t	t á m o g a t á s t
s a j n á l a t o s	s a j n á l a t o s
m e g f e l e l n i	m e g f e l e l n i
c é l k i t ű z é s	c é l k i t ű z é s
v á l t o z a t o s	v á l t o z a t o s
n e m z e t k ö z i	n e m z e t k ö z i
m i n d e n f é l e	m i n d e n f é l e
h i h e t e t l e n	h i h e t e t l e n
t a r t a l m a z ó	t a r t a l m a z ó
t e k i n t e t e k	t e k i n t e t e k
m e g t a l á l t a	m e g t a l á l t a
k i e g é s z í t ő	k i e g é s z í t ő
k é p v i s e l ő k	k é p v i s e l ő k
i g é n y e i h e z	i g é n y e i h e z
e l s ő s o r b a n	e l s ő s o r b a n
k o n t é n e r e k	k o n t é n e r e k
ü g y f e l e i n k	ü g y f e l e i n k
t ú l s á g o s a n	t ú l s á g o s a n
w e b o l d a l o n	w e b o l d a l o n
b e t e g s é g e t	b e t e g s é g e t
c é l t u d a t o s	c é l t u d a t o s
m i n d e n k o r i	m i n d e n k o r i
e l i n d u l n a k	e l i n d u l n a k
b o n c o l á s o k	b o n c o l á s o k
e r e d e t i l e g	e r e d e t i l e g
r e n d e l k e z ő	r e n d e l k e z ő
j e l e n t é s e k	j e l e n t é s e k
e l k é p z e l é s	e l k é p z e l é s
i s m e r e t l e n	i s m e r e t l e n
k ü l ö n b ö z i k	k ü l ö n b ö z i k
k í s é r l e t e k	k í s é r l e t e k
v á l t o z á s o k	v á l t o z á s o k
t a l á l h a t ó k	t a l á l h a t ó k
k r i t i k u s o k	k r i t i k u s o k
b i z t o n s á g a	b i z t o n s á g a
m i n ő s é g b e n	m i n ő s é g b e n
t a l á l k o z á s	t a l á l k o z á s
r e f o r m á t u s	r e f o r m á t u s
o l d a l u n k o n	o l d a l u n k o n
é r t e s í t é s t	é r t e s í t é s t
t e r m é k e k e t	t e r m é k e k e t
t ö r ü l k ö z ő t	t ö r ü l k ö z ő t
r é s z l e t e i t	r é s z l e t e i t
p r o g r a m n á l	p r o g r a m n á l
i n t e r n e t e s	i n t e r n e t e s
f e l f e d e z é s	f e l f e d e z é s
d o k u m e n t á l	d o k u m e n t á l
m i n d e n h a t ó	m i n d e n h a t ó
l e g e n d á s a n	l e g e n d á s a n
u t á n p ó t l á s	u t á n p ó t l á s
f e l v é t e l e k	f e l v é t e l e k
k á r t é r í t é s	k á r t é r í t é s
é r e z h e t ő e n	é r e z h e t ő e n
k ö n y v e s b o l t	k ö n y v e s b o l t
w a s h i n g t o n i	v a s h i n g t o n i
h a g y o m á n y a i	h a g y o m á n y a i
e g y m i l l i á r d	e g y m i l l i á r d
k a p c s o l ó d i k	k a p c s o l ó d i k
k ö r n y e z e t r e	k ö r n y e z e t r e
g y ü l e k e z e t i	g y ü l e k e z e t i
a d o m á n y o k a t	a d o m á n y o k a t
k i d o l g o z o t t	k i d o l g o z o t t
e l h a n y a g o l t	e l h a n y a g o l t
s z o l g á l a t o t	s z o l g á l a t o t
m o t o r c s ó n a k	m o t o r c s ó n a k
é r z é k e n y s é g	é r z é k e n y s é g
m i n i s z t e r e k	m i n i s z t e r e k
k a p c s o l h a t ó	k a p c s o l h a t ó
s z ü n t e l e n ü l	s z ü n t e l e n ü l
m i n d a n n y i a n	m i n d a n n y i a n
b e l e e g y e z é s	b e l e e g y e z é s
c s ü t ö r t ö k ö n	c s ü t ö r t ö k ö n
t e r m é s z e t e s	t e r m é s z e t e s
g y o r s h a j t á s	g y o r s h a j t á s
b e a v a t o t t a k	b e a v a t o t t a k
v á l l a l k o z á s	v á l l a l k o z á s
m e g n y u g t a t ó	m e g n y u g t a t ó
m e g c s i n á l n i	m e g c s i n á l n i
f o l y t a t ó d i k	f o l y t a t ó d i k
r é s z l e t e s e n	r é s z l e t e s e n
s z e r e p e l t e k	s z e r e p e l t e k
h a s z o n t a l a n	h a s z o n t a l a n
m e g k é r d e z t e	m e g k é r d e z t e
e r ő t e l j e s e n	e r ő t e l j e s e n
f o l y a m a t b a n	f o l y a m a t b a n
t e k i n t e t t e l	t e k i n t e t t e l
t i s z t v i s e l ő	t i s z t v i s e l ő
k i m o n d o t t a n	k i m o n d o t t a n
m e g o l d á s s a l	m e g o l d á s s a l
s e g í t s é g é r e	s e g í t s é g é r e
t é r k é p é s z e t	t é r k é p é s z e t
d i c s é r e t n e k	d i c s é r e t n e k
h a s z n á l h a t ó	h a s z n á l h a t ó
k i h a s z n á l n i	k i h a s z n á l n i
b i z t o s í t o t t	b i z t o s í t o t t
f o l y a m a t n a k	f o l y a m a t n a k
t e r r o r i s t á k	t e r r o r i s t á k
t é n y l e g e s e n	t é n y l e g e s e n
s z e m p o n t b ó l	s z e m p o n t b ó l
t a r t a l o m m a l	t a r t a l o m m a l
f o r r á s o k b ó l	f o r r á s o k b ó l
t a l p r a e s e t t	t a l p r a e s e t t
f e l k é s z ü l é s	f e l k é s z ü l é s
a k a d á l y o z t a	a k a d á l y o z t a
i d ő s z á m í t á s	i d ő s z á m í t á s
s z o l g á l a t o k	s z o l g á l a t o k
i d ő b e o s z t á s	i d ő b e o s z t á s
f o n t o s s á g á t	f o n t o s s á g á t
e l s ő b b s é g e t	e l s ő b b s é g e t
h e l y e s í r á s i	h e l y e s í r á s i
s z í n v o n a l o n	s z í n v o n a l o n
k ö l t s é g e k e t	k ö l t s é g e k e t
m e l l é k h a t á s	m e l l é k h a t á s
s z e r v e z e t e k	s z e r v e z e t e k
e l l e n ő r z é s t	e l l e n ő r z é s t
t e c h n i k u s o k	t e c h n i k u s o k
m e g k e z d ő d i k	m e g k e z d ő d i k
g y e r m e k e k e t	g y e r m e k e k e t
t i s z t á t a l a n	t i s z t á t a l a n
k í v á n c s i s á g	k í v á n c s i s á g
m ó d s z e r t a n i	m ó d s z e r t a n i
k a p c s o l a t á t	k a p c s o l a t á t
s z i m b o l i k u s	s z i m b o l i k u s
v á l a s z t h a t ó	v á l a s z t h a t ó
ű r r e p ü l ő g é p	ű r r e p ü l ő g é p
